Sample 1	Sample 2	Matches	Mismatches	Jaccard Index	Mash-like distance	SNPs	SNP distance
AUSMDU00006614	AUSMDU00070157	4764750	551524	0.896257	0.00181492	297	6.23328e-05
AUSMDU00006614	ERR5355707	4530717	878249	0.837631	0.00298412	3390	0.000748226
AUSMDU00006614	SRR11094172	4772581	408039	0.921237	0.00135032	218	4.56776e-05
AUSMDU00006614	SRR11094218	4729814	431880	0.91633	0.00144012	286	6.04675e-05
AUSMDU00006614	SRR11094236	4689931	756151	0.861157	0.00250096	659	0.000140514
AUSMDU00006614	SRR4241830	4597248	895320	0.836994	0.00299747	3286	0.000714775
AUSMDU00006614	SRR5936508	4763523	372532	0.927467	0.00123734	204	4.28254e-05
AUSMDU00006614	SRR6456003	4552228	739022	0.860331	0.00251759	2714	0.000596192
AUSMDU00006614	SRR6456009	4758379	409788	0.920709	0.00135995	204	4.28717e-05
AUSMDU00006614	SRR6456014	4518886	972573	0.822894	0.00329698	3417	0.00075616
AUSMDU00006614	SRR6456025	4554564	992716	0.821045	0.00333681	2861	0.000628161
AUSMDU00006614	SRR6456049	4530783	899554	0.834347	0.00305315	3392	0.000748656
AUSMDU00006614	TEA_B093	4596364	893329	0.837272	0.00299165	3232	0.000703164
AUSMDU00006614	TEA_B1700	4753337	537665	0.898381	0.00177468	249	5.23843e-05
AUSMDU00008000	AUSMDU00010661	4694028	731180	0.865225	0.00241935	1378	0.000293565
AUSMDU00008000	AUSMDU00011864	5030191	148235	0.971375	0.00047184	70	1.3916e-05
AUSMDU00008000	AUSMDU00014007	4730283	678375	0.874576	0.00223391	1655	0.000349873
AUSMDU00008000	AUSMDU00017115	4805450	365308	0.929351	0.00120339	536	0.00011154
AUSMDU00008000	AUSMDU00019365	4728135	527330	0.899661	0.00175051	666	0.000140859
AUSMDU00008000	AUSMDU00026934	4358525	1267137	0.774758	0.00437812	4261	0.000977624
AUSMDU00008000	AUSMDU00034761	4458744	1310797	0.772807	0.00442395	3810	0.000854501
AUSMDU00008000	AUSMDU00039410	4714501	672642	0.875139	0.00222284	1241	0.00026323
AUSMDU00008000	AUSMDU00044080	4990148	101680	0.980031	0.000326983	64	1.28253e-05
AUSMDU00008000	AUSMDU00070157	4425110	1328788	0.769063	0.00451243	3650	0.000824838
AUSMDU00008000	ERR5355707	4297653	1442361	0.748718	0.00500415	4980	0.00115877
AUSMDU00008000	SRR11094172	4425476	1200233	0.786652	0.00410211	3348	0.000756529
AUSMDU00008000	SRR11094218	4397535	1194422	0.786404	0.00410782	3237	0.000736094
AUSMDU00008000	SRR11094236	4488404	1257189	0.781191	0.00422809	3789	0.000844175
AUSMDU00008000	SRR4241830	4272834	1642132	0.722377	0.00566989	5231	0.00122425
AUSMDU00008000	SRR5936508	4394573	1208416	0.784327	0.0041556	3243	0.000737956
AUSMDU00008000	SRR6456003	4275010	1391442	0.754442	0.00486389	5138	0.00120187
AUSMDU00008000	SRR6456009	4399111	1226308	0.782006	0.00420921	3387	0.000769928
AUSMDU00008000	SRR6456014	4311584	1485161	0.743794	0.00512604	5302	0.00122971
AUSMDU00008000	SRR6456025	4308686	1582456	0.731384	0.00543841	5577	0.00129436
AUSMDU00008000	SRR6456049	4297299	1464506	0.745825	0.00507562	4982	0.00115933
AUSMDU00008000	TEA_B093	4272876	1638289	0.722848	0.00565766	5185	0.00121347
AUSMDU00008000	TEA_B1700	4407738	1326847	0.768624	0.00452285	3348	0.000759573
AUSMDU00010661	AUSMDU00011864	4680806	866753	0.84376	0.00285636	1426	0.000304648
AUSMDU00010661	AUSMDU00014007	4724353	709983	0.869352	0.00233715	1298	0.000274747
AUSMDU00010661	AUSMDU00017115	4639317	717322	0.866087	0.00240214	1113	0.000239906
AUSMDU00010661	AUSMDU00019365	4619505	764338	0.858031	0.00256404	1287	0.000278601
AUSMDU00010661	AUSMDU00026934	4350357	1303221	0.769487	0.00450237	4090	0.000940153
AUSMDU00010661	AUSMDU00034761	4429042	1389949	0.761136	0.00470179	3503	0.000790916
AUSMDU00010661	AUSMDU00039410	4777710	565972	0.894086	0.00185622	649	0.000135839
AUSMDU00010661	AUSMDU00044080	4655120	791484	0.854683	0.00263198	1393	0.00029924
AUSMDU00010661	AUSMDU00070157	4421531	1355694	0.765338	0.00460105	3476	0.000786153
AUSMDU00010661	ERR5355707	4290914	1475587	0.744111	0.00511817	5111	0.00119112
AUSMDU00010661	SRR11094172	4405955	1259023	0.777753	0.00430804	3275	0.000743312
AUSMDU00010661	SRR11094218	4400423	1208394	0.784555	0.00415035	3227	0.000733339
AUSMDU00010661	SRR11094236	4456178	1341389	0.768629	0.00452272	3526	0.000791261
AUSMDU00010661	SRR4241830	4302579	1602390	0.728637	0.00550857	5313	0.00123484
AUSMDU00010661	SRR5936508	4396235	1224840	0.782099	0.00420706	3210	0.00073017
AUSMDU00010661	SRR6456003	4294083	1373044	0.757718	0.0047843	5198	0.0012105
AUSMDU00010661	SRR6456009	4395398	1253482	0.778101	0.00429993	3204	0.000728944
AUSMDU00010661	SRR6456014	4329550	1468977	0.746664	0.00505486	5388	0.00124447
AUSMDU00010661	SRR6456025	4319778	1580020	0.732191	0.00541787	5509	0.0012753
AUSMDU00010661	SRR6456049	4290245	1498362	0.741153	0.00519188	5116	0.00119247
AUSMDU00010661	TEA_B093	4301394	1601001	0.728754	0.00550558	5274	0.00122611
AUSMDU00010661	TEA_B1700	4409623	1342825	0.766565	0.0045718	3518	0.000797801
AUSMDU00011864	AUSMDU00014007	4773249	701572	0.871855	0.00228758	2036	0.000426544
AUSMDU00011864	AUSMDU00017115	4790195	504947	0.90464	0.00165691	554	0.000115653
AUSMDU00011864	AUSMDU00019365	4766595	559539	0.894945	0.00183987	1045	0.000219234
AUSMDU00011864	AUSMDU00026934	4344348	1404620	0.755674	0.00483389	4267	0.000982196
AUSMDU00011864	AUSMDU00034761	4460082	1417250	0.758862	0.00475663	3953	0.000886307
AUSMDU00011864	AUSMDU00039410	4753114	704545	0.870907	0.00230633	1608	0.000338305
AUSMDU00011864	AUSMDU00044080	5027094	136917	0.973486	0.000436323	59	1.17364e-05
AUSMDU00011864	AUSMDU00070157	4474589	1338959	0.769683	0.00449774	3955	0.00088388
AUSMDU00011864	ERR5355707	4348864	1449068	0.750072	0.00497084	5304	0.00121963
AUSMDU00011864	SRR11094172	4472784	1214746	0.786419	0.00410746	3644	0.000814705
AUSMDU00011864	SRR11094218	4447734	1203153	0.787086	0.00409216	3556	0.000799508
AUSMDU00011864	SRR11094236	4537092	1268942	0.781444	0.00422222	4104	0.000904544
AUSMDU00011864	SRR4241830	4294646	1707637	0.715502	0.00584933	5566	0.00129603
AUSMDU00011864	SRR5936508	4443514	1219663	0.784633	0.00414855	3545	0.000797792
AUSMDU00011864	SRR6456003	4326018	1398555	0.755693	0.00483344	5492	0.00126953
AUSMDU00011864	SRR6456009	4448489	1236681	0.782472	0.00419841	3700	0.000831743
AUSMDU00011864	SRR6456014	4351540	1514378	0.741834	0.00517486	5532	0.00127127
AUSMDU00011864	SRR6456025	4360318	1588321	0.732994	0.00539745	5904	0.00135403
AUSMDU00011864	SRR6456049	4348026	1472181	0.747057	0.00504514	5298	0.00121848
AUSMDU00011864	TEA_B093	4294027	1705116	0.715773	0.00584221	5530	0.00128784
AUSMDU00011864	TEA_B1700	4458662	1334128	0.769692	0.00449753	3673	0.00082379
AUSMDU00014007	AUSMDU00017115	4633693	748275	0.860966	0.00250479	1575	0.000339902
AUSMDU00014007	AUSMDU00019365	4685649	651755	0.877889	0.00216891	1745	0.000372414
AUSMDU00014007	AUSMDU00026934	4426579	1170482	0.790876	0.00400555	4043	0.000913346
AUSMDU00014007	AUSMDU00034761	4504578	1258582	0.781616	0.00421824	3649	0.000810065
AUSMDU00014007	AUSMDU00039410	4807784	525529	0.901463	0.00171654	1329	0.000276427
AUSMDU00014007	AUSMDU00044080	4690968	739493	0.863825	0.00244738	1667	0.000355364
AUSMDU00014007	AUSMDU00070157	4556373	1105715	0.804716	0.00369425	3640	0.000798881
AUSMDU00014007	ERR5355707	4387343	1302434	0.771092	0.0044644	5101	0.00116266
AUSMDU00014007	SRR11094172	4537534	1015570	0.817117	0.00342185	3296	0.000726386
AUSMDU00014007	SRR11094218	4528268	972409	0.82322	0.00328996	3177	0.000701593
AUSMDU00014007	SRR11094236	4582282	1108886	0.805157	0.00368447	3868	0.000844121
AUSMDU00014007	SRR4241830	4376595	1474063	0.748052	0.00502057	5285	0.00120756
AUSMDU00014007	SRR5936508	4527184	982647	0.821656	0.00332363	3205	0.000707946
AUSMDU00014007	SRR6456003	4402008	1176899	0.789045	0.00404732	5181	0.00117696
AUSMDU00014007	SRR6456009	4540305	983373	0.821971	0.00331683	3430	0.000755456
AUSMDU00014007	SRR6456014	4392866	1362050	0.763324	0.00464923	5402	0.00122972
AUSMDU00014007	SRR6456025	4440886	1357509	0.765882	0.00458807	5491	0.00123646
AUSMDU00014007	SRR6456049	4386829	1324899	0.768039	0.00453673	5103	0.00116325
AUSMDU00014007	TEA_B093	4375968	1471558	0.748345	0.00501334	5244	0.00119836
AUSMDU00014007	TEA_B1700	4522521	1136734	0.799137	0.0038188	3312	0.000732335
AUSMDU00017115	AUSMDU00019365	4699276	461768	0.910528	0.00154719	648	0.000137894
AUSMDU00017115	AUSMDU00026934	4338007	1184893	0.785458	0.00412955	4184	0.000964498
AUSMDU00017115	AUSMDU00034761	4406605	1291795	0.773306	0.00441223	3451	0.000783143
AUSMDU00017115	AUSMDU00039410	4681240	615884	0.883732	0.00205513	940	0.000200801
AUSMDU00017115	AUSMDU00044080	4766994	424708	0.918195	0.0014059	541	0.000113489
AUSMDU00017115	AUSMDU00070157	4392918	1269892	0.775749	0.00435489	3443	0.000783761
AUSMDU00017115	ERR5355707	4268075	1378237	0.755905	0.00482828	5016	0.00117524
AUSMDU00017115	SRR11094172	4397514	1132877	0.795154	0.00390848	3394	0.0007718
AUSMDU00017115	SRR11094218	4387043	1092126	0.800677	0.0037843	3288	0.00074948
AUSMDU00017115	SRR11094236	4393480	1323757	0.768462	0.00452668	3500	0.000796635
AUSMDU00017115	SRR4241830	4264006	1536508	0.735108	0.00534387	5241	0.00122913
AUSMDU00017115	SRR5936508	4384269	1105744	0.79859	0.00383108	3292	0.000750866
AUSMDU00017115	SRR6456003	4266937	1284308	0.768645	0.00452234	5162	0.00120977
AUSMDU00017115	SRR6456009	4381499	1138252	0.793786	0.00393945	3289	0.000750656
AUSMDU00017115	SRR6456014	4254943	1475163	0.742559	0.00515679	5046	0.00118591
AUSMDU00017115	SRR6456025	4268094	1540360	0.734807	0.00535149	5238	0.00122725
AUSMDU00017115	SRR6456049	4267588	1400648	0.752895	0.00490164	5023	0.00117701
AUSMDU00017115	TEA_B093	4263107	1534547	0.735316	0.00533863	5198	0.0012193
AUSMDU00017115	TEA_B1700	4406396	1206251	0.785083	0.00413817	3431	0.000778641
AUSMDU00019365	AUSMDU00026934	4344708	1178883	0.786573	0.00410393	3910	0.000899945
AUSMDU00019365	AUSMDU00034761	4428231	1255935	0.779047	0.0042779	3253	0.000734605
AUSMDU00019365	AUSMDU00039410	4718112	549532	0.895678	0.00182593	1610	0.000341238
AUSMDU00019365	AUSMDU00044080	4691274	583540	0.889372	0.00194635	671	0.000143032
AUSMDU00019365	AUSMDU00070157	4449924	1163272	0.792761	0.00396268	3557	0.000799339
AUSMDU00019365	ERR5355707	4360370	1201039	0.784041	0.0041622	4983	0.00114279
AUSMDU00019365	SRR11094172	4453418	1028461	0.812389	0.00352499	3497	0.00078524
AUSMDU00019365	SRR11094218	4444009	985586	0.818479	0.00339228	3381	0.0007608
AUSMDU00019365	SRR11094236	4457856	1202397	0.787572	0.00408102	3691	0.000827977
AUSMDU00019365	SRR4241830	4297753	1476406	0.744308	0.00511326	5326	0.00123925
AUSMDU00019365	SRR5936508	4441563	998548	0.816447	0.0034364	3386	0.000762344
AUSMDU00019365	SRR6456003	4322437	1180700	0.78545	0.00412974	5263	0.0012176
AUSMDU00019365	SRR6456009	4440635	1027372	0.812112	0.00353106	3403	0.000766332
AUSMDU00019365	SRR6456014	4336892	1318657	0.766838	0.00456528	5017	0.00115682
AUSMDU00019365	SRR6456025	4328188	1427564	0.751976	0.00492413	5391	0.00124556
AUSMDU00019365	SRR6456049	4359959	1223298	0.780899	0.00423486	4990	0.00114451
AUSMDU00019365	TEA_B093	4296252	1475649	0.744339	0.00511249	5288	0.00123084
AUSMDU00019365	TEA_B1700	4440100	1146235	0.794814	0.00391616	3493	0.000786694
AUSMDU00026934	AUSMDU00034761	4500014	1112956	0.801717	0.00376105	4120	0.000915553
AUSMDU00026934	AUSMDU00039410	4373691	1238961	0.779256	0.00427303	4118	0.000941539
AUSMDU00026934	AUSMDU00044080	4321836	1323003	0.765626	0.00459418	4261	0.000985924
AUSMDU00026934	AUSMDU00070157	4521742	1020223	0.81591	0.0034481	3979	0.000879971
AUSMDU00026934	ERR5355707	4360159	1202048	0.78389	0.00416567	5801	0.00133046
AUSMDU00026934	SRR11094172	4522868	890148	0.835554	0.00302772	3959	0.00087533
AUSMDU00026934	SRR11094218	4519334	835523	0.843969	0.00285202	3904	0.000863844
AUSMDU00026934	SRR11094236	4470941	1176814	0.791632	0.00398835	4264	0.000953714
AUSMDU00026934	SRR4241830	4415732	1241035	0.780611	0.00424155	5610	0.00127046
AUSMDU00026934	SRR5936508	4519144	843973	0.842634	0.00287973	3944	0.000872732
AUSMDU00026934	SRR6456003	4416957	992247	0.816563	0.00343387	5522	0.00125018
AUSMDU00026934	SRR6456009	4537478	834273	0.844693	0.00283703	4186	0.000922539
AUSMDU00026934	SRR6456014	4348446	1296136	0.770375	0.00448135	5834	0.00134163
AUSMDU00026934	SRR6456025	4420688	1243151	0.780511	0.00424386	5629	0.00127333
AUSMDU00026934	SRR6456049	4360264	1223275	0.780914	0.00423451	5802	0.00133065
AUSMDU00026934	TEA_B093	4414964	1238812	0.780888	0.00423512	5569	0.00126139
AUSMDU00026934	TEA_B1700	4513871	999280	0.818746	0.00338649	4001	0.000886379
AUSMDU00034761	AUSMDU00039410	4462497	1305447	0.773672	0.00440361	3643	0.000816359
AUSMDU00034761	AUSMDU00044080	4423730	1363313	0.76442	0.004623	3813	0.000861942
AUSMDU00034761	AUSMDU00070157	4774402	759001	0.862833	0.00246727	1064	0.000222855
AUSMDU00034761	ERR5355707	4552518	1061428	0.81093	0.00355699	3522	0.000773638
AUSMDU00034761	SRR11094172	4781113	617756	0.885577	0.00201944	653	0.000136579
AUSMDU00034761	SRR11094218	4745345	627599	0.883193	0.00206559	549	0.000115692
AUSMDU00034761	SRR11094236	4801690	759414	0.863442	0.00245506	1163	0.000242206
AUSMDU00034761	SRR4241830	4568722	1179153	0.794854	0.00391527	3186	0.00069735
AUSMDU00034761	SRR5936508	4739738	646883	0.879909	0.00212944	537	0.000113297
AUSMDU00034761	SRR6456003	4572409	925441	0.831672	0.00310965	3078	0.000673168
AUSMDU00034761	SRR6456009	4737300	678727	0.874682	0.00223183	542	0.000114411
AUSMDU00034761	SRR6456014	4563683	1109760	0.804394	0.00370141	3898	0.000854135
AUSMDU00034761	SRR6456025	4596497	1135631	0.801883	0.00375734	3499	0.000761232
AUSMDU00034761	SRR6456049	4552962	1081977	0.807988	0.00362179	3523	0.000773782
AUSMDU00034761	TEA_B093	4567051	1178736	0.794852	0.00391531	3138	0.000687095
AUSMDU00034761	TEA_B1700	4741171	788778	0.857363	0.00257757	731	0.000154181
AUSMDU00039410	AUSMDU00044080	4675681	732770	0.864514	0.00243358	1236	0.000264347
AUSMDU00039410	AUSMDU00070157	4492282	1196600	0.78966	0.00403327	3738	0.000832094
AUSMDU00039410	ERR5355707	4351299	1337225	0.764926	0.0046109	5306	0.00121941
AUSMDU00039410	SRR11094172	4483096	1087149	0.804829	0.00369174	3579	0.000798332
AUSMDU00039410	SRR11094218	4472974	1045700	0.810516	0.00356609	3469	0.000775547
AUSMDU00039410	SRR11094236	4515170	1205813	0.78923	0.00404309	3823	0.000846701
AUSMDU00039410	SRR4241830	4322792	1544372	0.736777	0.00530174	5505	0.00127348
AUSMDU00039410	SRR5936508	4471918	1055882	0.808987	0.00359975	3498	0.000782215
AUSMDU00039410	SRR6456003	4347421	1248776	0.776853	0.00432906	5399	0.00124189
AUSMDU00039410	SRR6456009	4467892	1090902	0.803752	0.00371568	3506	0.00078471
AUSMDU00039410	SRR6456014	4341854	1426777	0.752666	0.00490724	5455	0.00125638
AUSMDU00039410	SRR6456025	4362351	1477282	0.747025	0.00504593	5558	0.00127408
AUSMDU00039410	SRR6456049	4350925	1359410	0.761939	0.00468248	5311	0.00122066
AUSMDU00039410	TEA_B093	4322471	1541255	0.737154	0.00529223	5459	0.00126293
AUSMDU00039410	TEA_B1700	4465235	1214009	0.786238	0.00411163	3572	0.000799958
AUSMDU00044080	AUSMDU00070157	4387707	1386082	0.759935	0.0047307	3658	0.000833693
AUSMDU00044080	ERR5355707	4260522	1499111	0.739721	0.00522773	4977	0.00116817
AUSMDU00044080	SRR11094172	4388677	1256319	0.777446	0.00431522	3353	0.000764012
AUSMDU00044080	SRR11094218	4360453	1251074	0.777053	0.00432439	3239	0.000742813
AUSMDU00044080	SRR11094236	4439478	1337529	0.768474	0.00452641	3786	0.000852803
AUSMDU00044080	SRR4241830	4237165	1695958	0.714154	0.0058848	5224	0.0012329
AUSMDU00044080	SRR5936508	4357472	1265106	0.774995	0.00437254	3250	0.000745845
AUSMDU00044080	SRR6456003	4243022	1437906	0.746889	0.00504929	5141	0.00121164
AUSMDU00044080	SRR6456009	4365322	1276374	0.773761	0.00440153	3386	0.000775659
AUSMDU00044080	SRR6456014	4279834	1531149	0.736508	0.00530853	5302	0.00123883
AUSMDU00044080	SRR6456025	4266984	1648348	0.721343	0.00569671	5551	0.00130092
AUSMDU00044080	SRR6456049	4260013	1521566	0.736825	0.00530053	4979	0.00116878
AUSMDU00044080	TEA_B093	4235607	1695315	0.714157	0.00588474	5187	0.00122462
AUSMDU00044080	TEA_B1700	4372570	1379671	0.760151	0.00472551	3352	0.000766597
AUSMDU00070157	ERR5355707	4638418	840351	0.846617	0.00279726	3445	0.00074271
AUSMDU00070157	SRR11094172	4940812	249081	0.952007	0.000803035	321	6.49691e-05
AUSMDU00070157	SRR11094218	4870909	327194	0.937055	0.00106564	289	5.93318e-05
AUSMDU00070157	SRR11094236	4822289	668939	0.87818	0.00216321	1135	0.000235365
AUSMDU00070157	SRR4241830	4618577	1030166	0.817629	0.00341071	3256	0.000704979
AUSMDU00070157	SRR5936508	4919901	237280	0.95399	0.00076865	268	5.44726e-05
AUSMDU00070157	SRR6456003	4646373	728236	0.864504	0.00243377	3113	0.000669985
AUSMDU00070157	SRR6456009	4898143	307764	0.940882	0.000997836	399	8.14594e-05
AUSMDU00070157	SRR6456014	4634212	919425	0.834446	0.00305104	3783	0.00081632
AUSMDU00070157	SRR6456025	4695221	888906	0.840816	0.00291756	3120	0.000664505
AUSMDU00070157	SRR6456049	4638448	861728	0.843327	0.00286533	3453	0.00074443
AUSMDU00070157	TEA_B093	4618291	1026979	0.818081	0.0034009	3201	0.000693114
AUSMDU00070157	TEA_B1700	4871808	478227	0.910612	0.00154563	297	6.0963e-05
ERR5355707	SRR11094172	4642056	705252	0.868111	0.00236182	3429	0.000738681
ERR5355707	SRR11094218	4633986	659699	0.87538	0.00221811	3250	0.00070134
ERR5355707	SRR11094236	4607862	956452	0.82811	0.00318532	3568	0.000774329
ERR5355707	SRR4241830	4698041	729897	0.86553	0.00241327	1646	0.000350359
ERR5355707	SRR5936508	4632740	670261	0.873607	0.00225299	3331	0.000719013
ERR5355707	SRR6456003	4721099	437443	0.9152	0.00146088	1697	0.00035945
ERR5355707	SRR6456009	4631774	699161	0.868848	0.00234716	3329	0.000718731
ERR5355707	SRR6456014	4941827	162854	0.968097	0.000527188	102	2.06401e-05
ERR5355707	SRR6456025	4764537	608933	0.886678	0.00199819	1314	0.000275788
ERR5355707	SRR6456049	4945402	106479	0.978923	0.000345415	64	1.29413e-05
ERR5355707	TEA_B093	4697655	726910	0.865997	0.00240395	1589	0.000338254
ERR5355707	TEA_B1700	4648371	783760	0.855718	0.00261094	3590	0.000772314
SRR11094172	SRR11094218	4878964	183261	0.963798	0.00060021	297	6.08736e-05
SRR11094172	SRR11094236	4818303	549088	0.897699	0.00178759	828	0.000171845
SRR11094172	SRR4241830	4614916	909665	0.835342	0.00303218	3160	0.000684736
SRR11094172	SRR5936508	4925554	98151	0.980462	0.000319811	219	4.4462e-05
SRR11094172	SRR6456003	4645880	601399	0.885388	0.00202308	3068	0.00066037
SRR11094172	SRR6456009	4903444	169339	0.966618	0.000552256	323	6.58721e-05
SRR11094172	SRR6456014	4613197	833632	0.846951	0.00279037	3454	0.000748722
SRR11094172	SRR6456025	4676556	798413	0.85417	0.00264241	2897	0.000619473
SRR11094172	SRR6456049	4642047	726707	0.864641	0.00243103	3434	0.00073976
SRR11094172	TEA_B093	4614461	906816	0.83576	0.0030234	3106	0.000673101
SRR11094172	TEA_B1700	4882382	329256	0.936823	0.00106977	308	6.3084e-05
SRR11094218	SRR11094236	4795908	532185	0.900117	0.00174189	653	0.000136158
SRR11094218	SRR4241830	4616485	844834	0.845306	0.00282434	3170	0.00068667
SRR11094218	SRR5936508	4876222	135122	0.973037	0.000443874	243	4.98337e-05
SRR11094218	SRR6456003	4651121	529224	0.89784	0.00178492	3078	0.000661776
SRR11094218	SRR6456009	4873467	167600	0.966753	0.000549967	326	6.68928e-05
SRR11094218	SRR6456014	4601162	796009	0.852514	0.0026762	3274	0.000711559
SRR11094218	SRR6456025	4683566	722700	0.866322	0.00239746	2832	0.000604667
SRR11094218	SRR6456049	4634435	680238	0.872008	0.00228456	3249	0.000701056
SRR11094218	TEA_B093	4616336	841373	0.845838	0.00281335	3117	0.000675211
SRR11094218	TEA_B1700	4848164	335999	0.935187	0.00109888	178	3.67149e-05
SRR11094236	SRR4241830	4566320	1189669	0.793316	0.00395009	3563	0.000780278
SRR11094236	SRR5936508	4788526	555019	0.896133	0.00181729	705	0.000147227
SRR11094236	SRR6456003	4595233	885505	0.838433	0.00296732	3460	0.000752954
SRR11094236	SRR6456009	4785399	588241	0.890532	0.00192411	686	0.000143353
SRR11094236	SRR6456014	4613700	1015438	0.81961	0.00336779	3939	0.000853762
SRR11094236	SRR6456025	4704360	925617	0.835591	0.00302694	3965	0.000842835
SRR11094236	SRR6456049	4647493	898627	0.837972	0.00297698	3790	0.000815493
SRR11094236	TEA_B093	4565767	1187016	0.793662	0.00394224	3513	0.000769422
SRR11094236	TEA_B1700	4828552	619728	0.886253	0.00200639	1056	0.000218699
SRR4241830	SRR5936508	4611209	863456	0.842282	0.00288705	3134	0.000679648
SRR4241830	SRR6456003	4791514	446746	0.914715	0.00146982	744	0.000155275
SRR4241830	SRR6456009	4609077	894688	0.837441	0.00298811	3134	0.000679963
SRR4241830	SRR6456014	4685829	824983	0.850297	0.00272156	1709	0.000364717
SRR4241830	SRR6456025	4866866	554408	0.897735	0.00178692	602	0.000123694
SRR4241830	SRR6456049	4698260	750896	0.8622	0.00247999	1649	0.000350981
SRR4241830	TEA_B093	5120833	30687	0.994043	9.65096e-05	95	1.85517e-05
SRR4241830	TEA_B1700	4619107	992421	0.823146	0.00329155	3404	0.000736939
SRR5936508	SRR6456003	4643595	552346	0.893697	0.00186363	3044	0.000655527
SRR5936508	SRR6456009	4903859	114886	0.977109	0.000375669	248	5.05724e-05
SRR5936508	SRR6456014	4602158	802087	0.851582	0.00269525	3353	0.000728571
SRR5936508	SRR6456025	4674949	748004	0.862067	0.00248265	2804	0.000599793
SRR5936508	SRR6456049	4633657	689864	0.870412	0.00231613	3336	0.00071995
SRR5936508	TEA_B093	4611592	858931	0.842989	0.00287235	3084	0.00066875
SRR5936508	TEA_B1700	4871635	297127	0.942515	0.000969028	165	3.38695e-05
SRR6456003	SRR6456009	4644244	578016	0.889317	0.00194741	3063	0.000659526
SRR6456003	SRR6456014	4696438	557427	0.893902	0.00185973	1704	0.000362828
