Sample 1	Sample 2	Matches	Mismatches	Jaccard Index	Mash-like distance	SNPs	SNP distance
AUSMDU00022676	AUSMDU00024937	4507294	1610365	0.736768	0.00530197	4248	0.000942472
AUSMDU00022676	AUSMDU00026895	4806967	1326654	0.783708	0.00416987	3211	0.000667989
AUSMDU00022676	AUSMDU00027305	4977103	835618	0.856243	0.00260027	1035	0.000207952
AUSMDU00022676	AUSMDU00034389	4874580	1005144	0.829049	0.00316532	2077	0.000426088
AUSMDU00022676	AUSMDU00036295	4722211	1355164	0.777015	0.00432527	3048	0.00064546
AUSMDU00022676	AUSMDU00036798	4579959	1472497	0.756711	0.00480871	3836	0.000837562
AUSMDU00022676	AUSMDU00037976	4941714	874041	0.849712	0.00273358	991	0.000200538
AUSMDU00022676	AUSMDU00040707	4833993	1071676	0.818534	0.00339108	2239	0.000463178
AUSMDU00022676	AUSMDU00040769	4701580	1330713	0.779402	0.00426963	2812	0.000598097
AUSMDU00022676	AUSMDU00044332	4776128	1226414	0.795684	0.00389651	3245	0.000679421
AUSMDU00022676	AUSMDU00048973	4727433	1319586	0.781779	0.00421446	3357	0.000710111
AUSMDU00022676	AUSMDU00061730	4595596	1530150	0.75021	0.00496744	4041	0.00087932
AUSMDU00022676	AUSMDU00062657	4579033	1516973	0.751153	0.0049443	4439	0.000969419
AUSMDU00022676	AUSMDU00067157	4872558	1047478	0.823062	0.00329335	2145	0.000440221
AUSMDU00022676	AUSMDU00067741	4855590	1092738	0.816295	0.00343971	2179	0.000448761
AUSMDU00022676	AUSMDU00070162	4883594	1105473	0.815418	0.0034588	2424	0.000496356
AUSMDU00022676	ERR4254600	4784882	1237745	0.794484	0.00392363	3212	0.000671281
AUSMDU00022676	ERR5355635	4870635	991794	0.830822	0.00312766	1740	0.000357243
AUSMDU00022676	ERR5355839	4992325	846760	0.854984	0.00262585	2836	0.000568072
AUSMDU00022676	ERR5355865	4521786	1714166	0.725116	0.00559907	4470	0.000988547
AUSMDU00022676	SRR11094176	4806041	1036345	0.822616	0.00330294	1722	0.000358299
AUSMDU00022676	SRR11094231	4811337	992568	0.828983	0.00316673	2409	0.000500692
AUSMDU00022676	SRR11341606	4522981	1557933	0.7438	0.0051259	3523	0.000778911
AUSMDU00022676	SRR11341625	4703348	1214882	0.794722	0.00391825	1967	0.000418213
AUSMDU00022676	SRR4067469	4437809	1760933	0.715921	0.00583833	4544	0.00102393
AUSMDU00022676	SRR4241831	4784774	1237987	0.794449	0.00392444	3215	0.000671923
AUSMDU00022676	SRR4241832	4458558	1701507	0.723784	0.00563344	4446	0.000997183
AUSMDU00022676	SRR4241835	4832703	1217882	0.798717	0.00382823	4068	0.000841765
AUSMDU00022676	SRR4241836	4756050	1363433	0.777198	0.004321	3244	0.000682079
AUSMDU00022676	SRR4241837	4952603	876615	0.849617	0.00273551	1840	0.000371522
AUSMDU00022676	SRR4241839	4830946	1018379	0.825898	0.00323254	2304	0.000476925
AUSMDU00022676	SRR6456001	4726066	1325871	0.780918	0.00423442	3356	0.000710104
AUSMDU00022676	SRR6456037	4641467	1331921	0.777024	0.00432506	2494	0.00053733
AUSMDU00022676	SRR7724561	4863563	958301	0.835396	0.00303104	2526	0.000519372
AUSMDU00022676	SRR7724579	4831812	992256	0.829628	0.003153	2108	0.000436275
AUSMDU00022676	SRR7724799	4975986	831473	0.856827	0.00258843	2356	0.000473474
AUSMDU00022676	TEA_12_GNB_311	4824975	1224551	0.797579	0.00385381	4079	0.000845393
AUSMDU00022676	TEA_30_1_R8	4454993	1737208	0.719452	0.00574593	4475	0.00100449
AUSMDU00022676	TEA_GNB_2781	4946832	887713	0.847852	0.0027718	1782	0.000360231
AUSMDU00022676	TEA_GNB_2809	4826303	1026902	0.824557	0.00326125	2257	0.000467646
AUSMDU00022676	TEA_GNB_2838	4634216	1335706	0.776261	0.00434291	3498	0.00075482
AUSMDU00022676	TEA_GNB_3697	4776467	1177423	0.802243	0.00374931	1936	0.00040532
AUSMDU00023161	AUSMDU00023209	4571588	1534109	0.748741	0.00500357	5926	0.00129627
AUSMDU00023161	AUSMDU00023404	4667897	1427612	0.765793	0.0045902	3958	0.000847919
AUSMDU00023161	AUSMDU00024594	4641129	1234583	0.789884	0.00402816	4213	0.000907753
AUSMDU00023161	AUSMDU00024937	4536000	1469657	0.755288	0.00484329	4405	0.00097112
AUSMDU00023161	AUSMDU00026895	4869909	1117474	0.813362	0.00350369	2278	0.000467771
AUSMDU00023161	AUSMDU00027305	4702852	1300824	0.783329	0.00417862	3904	0.000830135
AUSMDU00023161	AUSMDU00034389	4720113	1230782	0.793177	0.00395325	4437	0.00094002
AUSMDU00023161	AUSMDU00036295	4734485	1247320	0.791481	0.00399177	3474	0.000733765
AUSMDU00023161	AUSMDU00036798	4627674	1293771	0.781511	0.00422067	4144	0.000895482
AUSMDU00023161	AUSMDU00037976	4680033	1314107	0.780768	0.00423789	3972	0.000848712
AUSMDU00023161	AUSMDU00040707	4645208	1365950	0.772764	0.00442497	4424	0.000952379
AUSMDU00023161	AUSMDU00040769	4676620	1297337	0.782835	0.00419004	3519	0.000752466
AUSMDU00023161	AUSMDU00044332	4727594	1240186	0.792186	0.00397573	4362	0.000922668
AUSMDU00023161	AUSMDU00048973	4680235	1330686	0.778622	0.00428778	4440	0.00094867
AUSMDU00023161	AUSMDU00061730	4631545	1374956	0.771089	0.00446449	4264	0.000920643
AUSMDU00023161	AUSMDU00062657	4591029	1409685	0.76508	0.00460721	4457	0.000970806
AUSMDU00023161	AUSMDU00067157	4736602	1236094	0.793043	0.00395629	4251	0.000897479
AUSMDU00023161	AUSMDU00067741	4748561	1223500	0.795129	0.00390904	4033	0.00084931
AUSMDU00023161	AUSMDU00070162	4855696	1077973	0.818329	0.00339552	3420	0.000704327
AUSMDU00023161	ERR4254600	5023605	677003	0.88124	0.00210352	957	0.000190501
AUSMDU00023161	ERR5355635	4844496	960776	0.834499	0.00304992	2635	0.000543916
AUSMDU00023161	ERR5355839	4979930	788254	0.863344	0.00245701	2524	0.000506834
AUSMDU00023161	ERR5355865	4502131	1670180	0.729408	0.00548885	5260	0.00116834
AUSMDU00023161	SRR11094176	4696705	1171721	0.800335	0.00379196	3624	0.000771605
AUSMDU00023161	SRR11094231	4837151	857644	0.849399	0.00274	1979	0.000409125
AUSMDU00023161	SRR11341606	4515470	1489659	0.751936	0.00492512	4579	0.00101407
AUSMDU00023161	SRR11341625	4681099	1176084	0.799207	0.00381724	2774	0.000592596
AUSMDU00023161	SRR4067469	4417931	1717393	0.720081	0.00572954	5190	0.00117476
AUSMDU00023161	SRR4241831	5023572	677095	0.881225	0.00210381	958	0.000190701
AUSMDU00023161	SRR4241832	4449195	1636937	0.731038	0.00544722	4935	0.00110919
AUSMDU00023161	SRR4241835	5212002	375988	0.932715	0.00114304	816	0.000156562
AUSMDU00023161	SRR4241836	4802556	1187125	0.801805	0.00375909	3677	0.000765634
AUSMDU00023161	SRR4241837	4773656	1151213	0.805698	0.00367246	4043	0.00084694
AUSMDU00023161	SRR4241839	4725494	1145987	0.804821	0.00369191	3580	0.000757593
AUSMDU00023161	SRR6456001	4753491	1187725	0.800087	0.0037975	3599	0.000757128
AUSMDU00023161	SRR6456037	4473547	1584465	0.738451	0.0052596	4153	0.000928346
AUSMDU00023161	SRR7724561	4856606	888919	0.845285	0.00282477	2305	0.000474611
AUSMDU00023161	SRR7724579	4843097	886390	0.845293	0.0028246	2072	0.000427825
AUSMDU00023161	SRR7724799	4916565	867019	0.85009	0.00272582	1905	0.000387466
AUSMDU00023161	TEA_12_GNB_311	5202685	385835	0.930959	0.0011745	812	0.000156073
AUSMDU00023161	TEA_30_1_R8	4445083	1673732	0.726461	0.00556441	4941	0.00111157
AUSMDU00023161	TEA_GNB_2781	4770157	1157767	0.804693	0.00369477	3986	0.000835612
AUSMDU00023161	TEA_GNB_2809	4721679	1152854	0.803754	0.00371564	3538	0.00074931
AUSMDU00023161	TEA_GNB_2838	4732513	1055816	0.817596	0.00341144	3268	0.000690542
AUSMDU00023161	TEA_GNB_3697	4763344	1120373	0.809581	0.00358667	2916	0.000612175
AUSMDU00023209	AUSMDU00023404	4627630	1351127	0.774012	0.00439563	4355	0.000941087
AUSMDU00023209	AUSMDU00024594	4426590	1506642	0.746067	0.00506962	5669	0.00128067
AUSMDU00023209	AUSMDU00024937	4397498	1589642	0.734491	0.00535951	5566	0.00126572
AUSMDU00023209	AUSMDU00026895	4513457	1673359	0.729528	0.00548576	5758	0.00127574
AUSMDU00023209	AUSMDU00027305	4636223	1277063	0.784035	0.00416233	4331	0.000934166
AUSMDU00023209	AUSMDU00034389	4654723	1204543	0.794421	0.00392507	3754	0.000806493
AUSMDU00023209	AUSMDU00036295	4530089	1499093	0.75136	0.00493921	5515	0.00121742
AUSMDU00023209	AUSMDU00036798	4415830	1560440	0.738894	0.00524848	5612	0.00127088
AUSMDU00023209	AUSMDU00037976	4621625	1273904	0.78392	0.00416497	4390	0.000949882
AUSMDU00023209	AUSMDU00040707	4645087	1209173	0.793454	0.00394696	3758	0.000809027
AUSMDU00023209	AUSMDU00040769	4336551	1820456	0.704328	0.00614629	5275	0.0012164
AUSMDU00023209	AUSMDU00044332	4417332	1703691	0.721666	0.00568833	6647	0.00150475
AUSMDU00023209	AUSMDU00048973	4405361	1723415	0.718799	0.00576296	6656	0.00151089
AUSMDU00023209	AUSMDU00061730	4375237	1730553	0.716572	0.00582125	6747	0.00154209
AUSMDU00023209	AUSMDU00062657	4417875	1598974	0.734251	0.00536558	5619	0.00127188
AUSMDU00023209	AUSMDU00067157	4607657	1336965	0.775097	0.00437017	3823	0.000829706
AUSMDU00023209	AUSMDU00067741	4619960	1323683	0.777294	0.00431875	3814	0.000825548
AUSMDU00023209	AUSMDU00070162	4480850	1670646	0.728416	0.00551422	5364	0.00119709
AUSMDU00023209	ERR4254600	4554436	1458322	0.757462	0.0047905	5547	0.00121793
AUSMDU00023209	ERR5355635	4521549	1449651	0.757226	0.00479621	5165	0.00114231
AUSMDU00023209	ERR5355839	4485165	1620765	0.734559	0.00535778	5933	0.00132281
AUSMDU00023209	ERR5355865	4360970	1795483	0.708358	0.00603844	6944	0.00159231
AUSMDU00023209	SRR11094176	4646500	1115112	0.806458	0.00365562	3815	0.000821048
AUSMDU00023209	SRR11094231	4451078	1472771	0.751383	0.00493866	5568	0.00125093
AUSMDU00023209	SRR11341606	4381663	1600254	0.732485	0.00541039	5060	0.00115481
AUSMDU00023209	SRR11341625	4451254	1478755	0.750632	0.00495708	4968	0.00111609
AUSMDU00023209	SRR4067469	4324085	1748066	0.712117	0.00593858	5546	0.00128258
AUSMDU00023209	SRR4241831	4554334	1458552	0.757429	0.0047913	5549	0.0012184
AUSMDU00023209	SRR4241832	4295760	1786788	0.706244	0.00609491	6761	0.00157388
AUSMDU00023209	SRR4241835	4549804	1543365	0.746706	0.00505382	5907	0.0012983
AUSMDU00023209	SRR4241836	4506685	1621848	0.735361	0.00533748	5867	0.00130184
AUSMDU00023209	SRR4241837	4676950	1187606	0.797494	0.00385571	4690	0.00100279
AUSMDU00023209	SRR4241839	4551884	1336188	0.773069	0.00441781	5570	0.00122367
AUSMDU00023209	SRR6456001	4515618	1506452	0.749845	0.00497642	5868	0.00129949
AUSMDU00023209	SRR6456037	4351166	1672208	0.72238	0.0056698	5227	0.00120129
AUSMDU00023209	SRR7724561	4475092	1494928	0.749594	0.00498258	5884	0.00131483
AUSMDU00023209	SRR7724579	4500752	1414061	0.760929	0.00470676	5588	0.00124157
AUSMDU00023209	SRR7724799	4491757	1559616	0.742271	0.00516398	5719	0.00127322
AUSMDU00023209	TEA_12_GNB_311	4541503	1551180	0.745403	0.00508609	5911	0.00130155
AUSMDU00023209	TEA_30_1_R8	4288665	1829549	0.700967	0.00623691	6778	0.00158045
AUSMDU00023209	TEA_GNB_2781	4674219	1192624	0.796718	0.00387319	4655	0.000995888
AUSMDU00023209	TEA_GNB_2809	4546817	1345559	0.771644	0.00445138	5532	0.00121668
AUSMDU00023209	TEA_GNB_2838	4467799	1428225	0.757765	0.00478317	5509	0.00123305
AUSMDU00023209	TEA_GNB_3697	4431301	1627440	0.73139	0.00543826	5284	0.00119243
AUSMDU00023404	AUSMDU00024594	4497040	1451863	0.755944	0.00482733	4091	0.000909709
AUSMDU00023404	AUSMDU00024937	4490487	1489785	0.750883	0.00495091	4154	0.000925067
AUSMDU00023404	AUSMDU00026895	4747571	1291252	0.786175	0.00411307	3315	0.000698252
AUSMDU00023404	AUSMDU00027305	5231119	173392	0.967917	0.000530237	166	3.17332e-05
AUSMDU00023404	AUSMDU00034389	4747330	1105450	0.811124	0.00355274	1995	0.000420236
AUSMDU00023404	AUSMDU00036295	4628692	1388008	0.769307	0.00450663	3613	0.000780566
AUSMDU00023404	AUSMDU00036798	4495018	1488185	0.751273	0.00494136	4086	0.000909006
AUSMDU00023404	AUSMDU00037976	5180380	242515	0.955279	0.000746364	351	6.77556e-05
AUSMDU00023404	AUSMDU00040707	4738761	1107946	0.810501	0.00356643	2049	0.000432392
AUSMDU00023404	AUSMDU00040769	4649566	1280547	0.78406	0.00416174	2686	0.000577688
AUSMDU00023404	AUSMDU00044332	4698343	1227790	0.792818	0.0039614	3302	0.000702801
AUSMDU00023404	AUSMDU00048973	4692970	1234318	0.791757	0.0039855	3325	0.000708507
AUSMDU00023404	AUSMDU00061730	4514797	1537554	0.745958	0.00507234	4296	0.000951538
AUSMDU00023404	AUSMDU00062657	4551363	1418119	0.762439	0.00467047	4263	0.000936643
AUSMDU00023404	AUSMDU00067157	4793792	1050816	0.820208	0.00335488	2182	0.000455172
AUSMDU00023404	AUSMDU00067741	4760265	1129194	0.808269	0.0036156	2155	0.000452706
AUSMDU00023404	AUSMDU00070162	4711867	1294733	0.784448	0.0041528	2289	0.000485795
AUSMDU00023404	ERR4254600	4677124	1299067	0.782626	0.00419486	3621	0.000774194
AUSMDU00023404	ERR5355635	4790840	997190	0.827715	0.00319373	2282	0.000476326
AUSMDU00023404	ERR5355839	4790936	1095344	0.813916	0.00349159	2716	0.000566904
AUSMDU00023404	ERR5355865	4493814	1615916	0.735518	0.00533353	4486	0.000998261
AUSMDU00023404	SRR11094176	4750000	994233	0.826916	0.00321078	2063	0.000434316
AUSMDU00023404	SRR11094231	4766778	927492	0.837118	0.00299487	2473	0.000518799
AUSMDU00023404	SRR11341606	4587680	1274341	0.782611	0.00419522	3708	0.000808252
AUSMDU00023404	SRR11341625	4665584	1136216	0.804161	0.00370658	1865	0.000399736
AUSMDU00023404	SRR4067469	4450414	1581529	0.737808	0.00527578	4361	0.000979909
AUSMDU00023404	SRR4241831	4677016	1299309	0.782591	0.00419568	3624	0.000774853
AUSMDU00023404	SRR4241832	4471932	1520565	0.746255	0.00506497	4337	0.000969827
AUSMDU00023404	SRR4241835	4710577	1307940	0.782681	0.0041936	4072	0.000864438
AUSMDU00023404	SRR4241836	4641037	1439265	0.763291	0.00465003	3502	0.000754573
AUSMDU00023404	SRR4241837	4867339	892949	0.844982	0.00283104	2138	0.000439254
AUSMDU00023404	SRR4241839	4800902	924273	0.83856	0.00296467	2546	0.000530317
AUSMDU00023404	SRR6456001	4673516	1276777	0.785426	0.00413028	3580	0.000766019
AUSMDU00023404	SRR6456037	4673232	1114197	0.80748	0.00363302	2956	0.000632539
AUSMDU00023404	SRR7724561	4779520	972193	0.830973	0.00312446	2861	0.000598596
AUSMDU00023404	SRR7724579	4727320	1047046	0.818673	0.00338807	2365	0.000500283
AUSMDU00023404	SRR7724799	4825773	977705	0.831531	0.00311263	2684	0.00055618
AUSMDU00023404	TEA_12_GNB_311	4703123	1314061	0.781615	0.00421825	4078	0.000867083
AUSMDU00023404	TEA_30_1_R8	4465347	1562306	0.74081	0.00520046	4371	0.000978871
AUSMDU00023404	TEA_GNB_2781	4863750	899683	0.843898	0.00285349	2085	0.000428682
AUSMDU00023404	TEA_GNB_2809	4794623	936068	0.836657	0.00300455	2510	0.000523503
AUSMDU00023404	TEA_GNB_2838	4574432	1301080	0.778559	0.00428926	3751	0.000819993
AUSMDU00023404	TEA_GNB_3697	4668997	1238169	0.790395	0.00401649	2223	0.000476119
AUSMDU00024594	AUSMDU00024937	4959454	305286	0.942013	0.000977871	345	6.95641e-05
AUSMDU00024594	AUSMDU00026895	4580486	1378857	0.768623	0.00452287	3912	0.000854058
AUSMDU00024594	AUSMDU00027305	4504299	1380467	0.765417	0.00459917	4097	0.000909575
AUSMDU00024594	AUSMDU00034389	4486953	1379639	0.764831	0.00461316	4302	0.00095878
AUSMDU00024594	AUSMDU00036295	4652164	1094499	0.809542	0.00358753	3134	0.000673665
AUSMDU00024594	AUSMDU00036798	5043435	144786	0.972093	0.000459738	123	2.43881e-05
AUSMDU00024594	AUSMDU00037976	4491632	1373446	0.765826	0.0045894	4038	0.000899005
AUSMDU00024594	AUSMDU00040707	4455680	1427543	0.757354	0.00479312	4326	0.000970896
AUSMDU00024594	AUSMDU00040769	4448416	1436282	0.755929	0.00482769	3675	0.000826137
AUSMDU00024594	AUSMDU00044332	4597061	1183789	0.795222	0.00390694	3811	0.000829008
AUSMDU00024594	AUSMDU00048973	4534723	1304247	0.776631	0.00433426	3925	0.000865543
AUSMDU00024594	AUSMDU00061730	4553513	1213557	0.789571	0.00403529	3774	0.000828811
AUSMDU00024594	AUSMDU00062657	4978554	317172	0.940108	0.00101152	415	8.33575e-05
AUSMDU00024594	AUSMDU00067157	4519695	1352445	0.769684	0.0044977	4001	0.000885237
AUSMDU00024594	AUSMDU00067741	4546905	1309349	0.776419	0.00433921	4003	0.000880379
AUSMDU00024594	AUSMDU00070162	4667692	1136518	0.804191	0.00370593	3413	0.000731196
AUSMDU00024594	ERR4254600	4712749	981252	0.827669	0.00319471	3632	0.000770675
AUSMDU00024594	ERR5355635	4677327	977651	0.827117	0.0032065	3411	0.000729263
AUSMDU00024594	ERR5355839	4636905	1156841	0.800329	0.00379208	3881	0.000836981
AUSMDU00024594	ERR5355865	4337297	1682385	0.720519	0.00571813	5988	0.00138058
AUSMDU00024594	SRR11094176	4527775	1192118	0.791584	0.00398943	4030	0.000890062
AUSMDU00024594	SRR11094231	4494348	1225787	0.785707	0.00412383	3952	0.000879327
AUSMDU00024594	SRR11341606	4352965	1497206	0.744075	0.00511906	4393	0.0010092
AUSMDU00024594	SRR11341625	4509394	1202031	0.789539	0.00403602	3578	0.000793455
AUSMDU00024594	SRR4067469	4319208	1597376	0.730017	0.00547327	4362	0.00100991
AUSMDU00024594	SRR4241831	4712671	981434	0.82764	0.00319533	3634	0.000771113
AUSMDU00024594	SRR4241832	4298566	1620732	0.726195	0.00557125	5767	0.00134161
AUSMDU00024594	SRR4241835	4621309	1239911	0.788455	0.0040608	4067	0.000880054
AUSMDU00024594	SRR4241836	4725792	1023190	0.822022	0.00331573	3152	0.000666978
AUSMDU00024594	SRR4241837	4586325	1208412	0.791464	0.00399216	3975	0.000866707
AUSMDU00024594	SRR4241839	4443041	1393430	0.761255	0.00469892	4602	0.00103578
AUSMDU00024594	SRR6456001	4751584	874076	0.844627	0.00283839	2483	0.000522563
AUSMDU00024594	SRR6456037	4294965	1624166	0.725607	0.00558639	4755	0.00110711
AUSMDU00024594	SRR7724561	4550978	1182712	0.793726	0.0039408	4012	0.000881569
AUSMDU00024594	SRR7724579	4634373	986375	0.824512	0.00326223	3575	0.00077141
AUSMDU00024594	SRR7724799	4609817	1163052	0.798531	0.0038324	3762	0.000816084
AUSMDU00024594	TEA_12_GNB_311	4611684	1250374	0.7867	0.004101	4074	0.000883408
AUSMDU00024594	TEA_30_1_R8	4293917	1658601	0.721361	0.00569623	5788	0.00134795
AUSMDU00024594	TEA_GNB_2781	4582703	1215212	0.790405	0.00401626	3928	0.000857136
AUSMDU00024594	TEA_GNB_2809	4437814	1403121	0.759778	0.0047345	4564	0.00102843
AUSMDU00024594	TEA_GNB_2838	4604180	995019	0.822293	0.00330991	3765	0.000817735
AUSMDU00024594	TEA_GNB_3697	4565542	1198514	0.792071	0.00397836	3495	0.000765517
AUSMDU00024937	AUSMDU00026895	4560982	1442681	0.7597	0.00473638	4120	0.000903314
AUSMDU00024937	AUSMDU00027305	4501197	1411487	0.761278	0.00469836	4139	0.000919533
AUSMDU00024937	AUSMDU00034389	4444816	1488729	0.7491	0.00499475	4448	0.00100072
AUSMDU00024937	AUSMDU00036295	4581018	1261607	0.784068	0.00416155	3486	0.000760966
AUSMDU00024937	AUSMDU00036798	4971957	312558	0.940854	0.00099833	345	6.93892e-05
AUSMDU00024937	AUSMDU00037976	4489365	1402796	0.761922	0.00468289	4078	0.000908369
AUSMDU00024937	AUSMDU00040707	4443501	1476717	0.750564	0.00495875	4305	0.000968831
AUSMDU00024937	AUSMDU00040769	4413638	1530654	0.7425	0.00515826	3702	0.000838764
AUSMDU00024937	AUSMDU00044332	4505309	1392109	0.763946	0.00463434	4128	0.000916252
AUSMDU00024937	AUSMDU00048973	4509579	1379351	0.765772	0.00459069	4072	0.000902967
AUSMDU00024937	AUSMDU00061730	4499044	1347311	0.769547	0.00450096	4009	0.000891078
AUSMDU00024937	AUSMDU00062657	5000464	298168	0.943727	0.000947684	169	3.37969e-05
AUSMDU00024937	AUSMDU00067157	4462101	1492449	0.74936	0.00498834	4129	0.000925349
AUSMDU00024937	AUSMDU00067741	4499692	1428591	0.759021	0.00475277	4200	0.000933397
AUSMDU00024937	AUSMDU00070162	4577627	1341464	0.773367	0.0044108	3684	0.000804784
AUSMDU00024937	ERR4254600	4609208	1213150	0.791639	0.00398817	3898	0.000845698
AUSMDU00024937	ERR5355635	4580769	1195583	0.793021	0.00395678	3724	0.000812964
AUSMDU00024937	ERR5355839	4542178	1371111	0.768131	0.00453456	4204	0.000925547
AUSMDU00024937	ERR5355865	4311650	1758495	0.710304	0.00598664	6032	0.001399
AUSMDU00024937	SRR11094176	4486372	1299740	0.775369	0.00436378	4274	0.000952663
AUSMDU00024937	SRR11094231	4452630	1334039	0.769463	0.00450294	4012	0.000901041
AUSMDU00024937	SRR11341606	4343165	1541622	0.738033	0.00527012	4318	0.000994206
AUSMDU00024937	SRR11341625	4462128	1321379	0.771526	0.00445416	3602	0.000807238
AUSMDU00024937	SRR4067469	4316676	1627256	0.726232	0.0055703	4333	0.00100378
AUSMDU00024937	SRR4241831	4609130	1213332	0.791612	0.0039888	3900	0.000846147
AUSMDU00024937	SRR4241832	4274610	1693460	0.716247	0.00582978	5758	0.00134702
AUSMDU00024937	SRR4241835	4525675	1455995	0.756591	0.00481163	4346	0.000960299
AUSMDU00024937	SRR4241836	4633849	1231892	0.789985	0.00402584	3439	0.000742148
AUSMDU00024937	SRR4241837	4548562	1308754	0.776561	0.00433589	4342	0.000954587
AUSMDU00024937	SRR4241839	4443108	1418112	0.758052	0.00477622	4816	0.00108393
AUSMDU00024937	SRR6456001	4658977	1084106	0.811233	0.00355035	2785	0.000597771
AUSMDU00024937	SRR6456037	4297297	1644318	0.723254	0.00564716	4818	0.00112117
AUSMDU00024937	SRR7724561	4503925	1301634	0.775795	0.0043538	4296	0.000953835
AUSMDU00024937	SRR7724579	4537338	1205261	0.790119	0.00402279	3855	0.000849617
AUSMDU00024937	SRR7724799	4517684	1372134	0.767033	0.00456065	4103	0.000908209
AUSMDU00024937	TEA_12_GNB_311	4517439	1463680	0.755283	0.0048434	4360	0.000965149
AUSMDU00024937	TEA_30_1_R8	4267358	1736535	0.710765	0.00597441	5769	0.00135189
AUSMDU00024937	TEA_GNB_2781	4545020	1315394	0.775546	0.00435964	4303	0.000946751
AUSMDU00024937	TEA_GNB_2809	4437824	1427917	0.756567	0.00481221	4775	0.00107598
AUSMDU00024937	TEA_GNB_2838	4544420	1139355	0.799543	0.0038097	3892	0.000856435
AUSMDU00024937	TEA_GNB_3697	4490549	1373316	0.7658	0.00459003	3807	0.000847781
AUSMDU00026895	AUSMDU00027305	4739863	1249790	0.791342	0.00399494	3083	0.000650441
AUSMDU00026895	AUSMDU00034389	4684877	1324242	0.779628	0.00426438	3197	0.000682409
AUSMDU00026895	AUSMDU00036295	4919521	900236	0.845314	0.00282418	3141	0.000638477
AUSMDU00026895	AUSMDU00036798	4580441	1411225	0.764469	0.00462183	3907	0.000852975
AUSMDU00026895	AUSMDU00037976	4717326	1262509	0.788872	0.00405126	3340	0.000708028
AUSMDU00026895	AUSMDU00040707	4672901	1333552	0.77798	0.00430274	3266	0.000698923
