Sample 1	Sample 2	Matches	Mismatches	Jaccard Index	Mash-like distance	SNPs	SNP distance
ERR5355576	TEA_C4_42	4403601	1785431	0.711517	0.00595448	4513	0.00102484
ERR5355576	TEA_E2026	4655721	727264	0.864896	0.00242595	1860	0.000399508
ERR5355576	TEA_E5472	4577782	952424	0.827778	0.00319239	2074	0.000453058
ERR5355576	TEA_E8084	4489932	1294567	0.776201	0.00434431	3194	0.000711369
ERR5355576	TEA_E8707	4145131	1668399	0.713014	0.00591487	7839	0.00189113
ERR5355576	TEA_TA336	4430344	1144136	0.794755	0.00391751	3351	0.000756375
ERR5355576	TEA_W2_76	4703218	1266319	0.78787	0.0040742	2163	0.000459898
ERR5355576	TEA_W2_79	4373821	1876332	0.699794	0.00626868	4831	0.00110453
ERR5355576	TEA_W2_80	4610155	1442159	0.761718	0.00468779	2517	0.000545969
ERR5355576	TEA_W3_62	4728477	1221504	0.794705	0.00391865	2055	0.000434601
ERR5355576	TEA_W3_67	4398013	1798078	0.709804	0.00599992	4543	0.00103297
ERR5355624	ERR5355658	5111844	155878	0.970409	0.00048812	291	5.69266e-05
ERR5355624	ERR5355682	4722020	849100	0.847589	0.00277722	2692	0.000570095
ERR5355624	ERR5355781	4764475	737078	0.866024	0.00240341	2300	0.000482739
ERR5355624	ERR5355816	4738258	839266	0.849527	0.00273736	2594	0.000547459
ERR5355624	ERR5355841	4760346	850128	0.848475	0.00275899	2823	0.000593024
ERR5355624	ERR5355866	4845537	776575	0.861871	0.00248659	2657	0.00054834
ERR5355624	ERR5355869	4596132	1287832	0.781129	0.00422954	4031	0.000877042
ERR5355624	ERR5355880	4510385	1200663	0.789765	0.00403087	3987	0.00088396
ERR5355624	ERR5355961	4585367	1011411	0.819287	0.00337479	3667	0.000799718
ERR5355624	ERR5355970	4883843	566323	0.896091	0.00181809	1762	0.000360781
ERR5355624	ERR5355979	4766988	1118594	0.809943	0.00357869	2983	0.000625762
ERR5355624	SRR11094159	4750696	929042	0.836429	0.00300934	3295	0.000693583
ERR5355624	SRR11094180	4483153	1356953	0.767649	0.00454599	5269	0.00117529
ERR5355624	SRR11341604	4827602	780832	0.860775	0.00250864	2506	0.000519098
ERR5355624	SRR11341630	4876871	602864	0.889983	0.00193463	2122	0.000435115
ERR5355624	SRR12123278	4688238	890309	0.840405	0.00292613	2908	0.000620276
ERR5355624	SRR12844969	4302671	1513904	0.739726	0.00522761	5656	0.00131453
ERR5355624	SRR4067468	4880835	609064	0.889057	0.0019524	2424	0.000496636
ERR5355624	SRR4067482	4862181	614032	0.887873	0.00197517	2411	0.000495868
ERR5355624	SRR4067501	4856833	653852	0.881348	0.00210142	2864	0.000589685
ERR5355624	SRR4067504	4881154	619616	0.887358	0.00198508	2414	0.000494555
ERR5355624	SRR5512220	4373353	1891987	0.698023	0.00631679	5764	0.00131798
ERR5355624	SRR6455980	4950657	564517	0.897643	0.00178865	1998	0.000403583
ERR5355624	SRR7724615	5022243	368435	0.931653	0.00116205	355	7.06855e-05
ERR5355624	SRR7724699	5031265	284770	0.946432	0.000900226	462	9.18258e-05
ERR5355624	SRR7724720	4944438	392829	0.926399	0.00125663	1180	0.000238652
ERR5355624	SRR7724772	4485612	1315675	0.77321	0.00441448	4750	0.00105894
ERR5355624	SRR7724788	5046631	264019	0.950285	0.000832956	284	5.62752e-05
ERR5355624	SRR8767548	4890872	754786	0.866307	0.00239776	1765	0.000360876
ERR5355624	TEA_11_1_Ti6	4113926	2038201	0.6687	0.00713928	8900	0.00216338
ERR5355624	TEA_22_1_Ti17	4640982	820565	0.849756	0.00273267	1574	0.000339152
ERR5355624	TEA_22_1_Ti19	4655124	807324	0.852205	0.00268252	1569	0.000337048
ERR5355624	TEA_22_4_Ti18	4656687	804388	0.852705	0.00267229	1585	0.000340371
ERR5355624	TEA_4_1_C3	4807398	774373	0.861268	0.00249873	2708	0.000563298
ERR5355624	TEA_4_2_Ti8	4796826	782415	0.859763	0.00252904	2708	0.00056454
ERR5355624	TEA_46_2_Ti11	4852838	848181	0.851223	0.0027026	2780	0.000572861
ERR5355624	TEA_64_AC3	4596202	1140301	0.80122	0.00377215	4052	0.000881597
ERR5355624	TEA_64_R6	4596592	1125306	0.803333	0.003725	4072	0.000885874
ERR5355624	TEA_64_Ti5	4575950	1143014	0.800136	0.0037964	4106	0.0008973
ERR5355624	TEA_70_1_AC3	5058659	398084	0.927047	0.00124492	364	7.19558e-05
ERR5355624	TEA_70_2_TC2	5010429	430593	0.920862	0.00135717	374	7.46443e-05
ERR5355624	TEA_A4_61	4573309	1564956	0.745049	0.00509486	3819	0.000835063
ERR5355624	TEA_B1167	4357073	1355789	0.762678	0.00466473	4014	0.000921261
ERR5355624	TEA_B1341	4480870	1165329	0.793608	0.00394347	4012	0.000895362
ERR5355624	TEA_B1505	4513025	1140445	0.798275	0.00383815	3959	0.000877239
ERR5355624	TEA_B1565	4108929	1999540	0.672661	0.00702524	9049	0.00220228
ERR5355624	TEA_B1598	4116604	1950070	0.67856	0.00685714	9039	0.00219574
ERR5355624	TEA_C1_91	4349632	1506568	0.74274	0.00515229	3753	0.000862832
ERR5355624	TEA_C2_45	4549791	1607345	0.738946	0.00524717	3867	0.000849929
ERR5355624	TEA_C4_42	4371982	1882906	0.69897	0.00629103	5744	0.00131382
ERR5355624	TEA_E2026	4610318	852307	0.843975	0.0028519	2658	0.000576533
ERR5355624	TEA_E5472	4533327	1075571	0.808238	0.00361626	2596	0.000572648
ERR5355624	TEA_E8084	4412520	1483628	0.748373	0.00501264	4033	0.00091399
ERR5355624	TEA_E8707	4084614	1823670	0.691337	0.00650001	8637	0.00211452
ERR5355624	TEA_TA336	4326580	1385901	0.757391	0.00479223	4071	0.000940928
ERR5355624	TEA_W2_76	4704399	1298194	0.783728	0.00416941	3087	0.000656194
ERR5355624	TEA_W2_79	4246280	2165651	0.662247	0.0073271	6502	0.00153122
ERR5355624	TEA_W2_80	4579199	1538308	0.74854	0.00500854	3878	0.000846873
ERR5355624	TEA_W3_62	4729646	1253403	0.790508	0.00401393	2837	0.000599833
ERR5355624	TEA_W3_67	4365231	1897879	0.696975	0.00634535	5769	0.00132158
ERR5355658	ERR5355682	4738747	846612	0.848423	0.00276005	2751	0.000580533
ERR5355658	ERR5355781	4756030	784934	0.85834	0.00255779	2346	0.000493269
ERR5355658	ERR5355816	4758890	828968	0.851648	0.00269389	2655	0.000557903
ERR5355658	ERR5355841	4783735	834316	0.851494	0.00269705	2902	0.000606639
ERR5355658	ERR5355866	4851890	794835	0.85924	0.00253961	2514	0.000518149
ERR5355658	ERR5355869	4594991	1321080	0.776696	0.00433272	3983	0.000866813
ERR5355658	ERR5355880	4509430	1233539	0.785209	0.00413528	3972	0.000880821
ERR5355658	ERR5355961	4590238	1032635	0.816351	0.00343849	3687	0.000803226
ERR5355658	ERR5355970	4908886	547203	0.899708	0.00174962	1570	0.000319828
ERR5355658	ERR5355979	4791934	1099668	0.81335	0.00350396	3006	0.000627304
ERR5355658	SRR11094159	4776339	908722	0.840156	0.00293132	3172	0.000664107
ERR5355658	SRR11094180	4491178	1371869	0.766014	0.00458492	5177	0.0011527
ERR5355658	SRR11341604	4854103	758796	0.864812	0.00242762	2568	0.000529037
ERR5355658	SRR11341630	4856952	673668	0.878193	0.00216296	2274	0.000468195
ERR5355658	SRR12123278	4691950	913851	0.836981	0.00299774	2954	0.000629589
ERR5355658	SRR12844969	4285821	1578570	0.730821	0.00545275	5453	0.00127233
ERR5355658	SRR4067468	4871175	659350	0.88078	0.00211248	2262	0.000464364
ERR5355658	SRR4067482	4843431	682498	0.876492	0.00219628	2249	0.00046434
ERR5355658	SRR4067501	4847023	704438	0.873108	0.00226284	2696	0.000556218
ERR5355658	SRR4067504	4880664	651562	0.882224	0.00208439	2255	0.000462027
ERR5355658	SRR5512220	4355679	1958301	0.689847	0.00654117	5663	0.00130014
ERR5355658	SRR6455980	4973810	549177	0.900565	0.00173345	2029	0.000407937
ERR5355658	SRR7724615	5058346	327195	0.939246	0.00102678	217	4.28994e-05
ERR5355658	SRR7724699	5031807	314652	0.941148	0.000993145	470	9.34058e-05
ERR5355658	SRR7724720	4943621	425429	0.920763	0.00135897	1199	0.000242535
ERR5355658	SRR7724772	4468100	1381665	0.763808	0.00463763	4622	0.00103444
ERR5355658	SRR7724788	5047306	293635	0.945022	0.000924944	283	5.60695e-05
ERR5355658	SRR8767548	4902426	762644	0.865378	0.00241631	1672	0.000341056
ERR5355658	TEA_11_1_Ti6	4104200	2088619	0.662735	0.00731279	8690	0.00211734
ERR5355658	TEA_22_1_Ti17	4644966	843563	0.846304	0.00280371	1562	0.000336278
ERR5355658	TEA_22_1_Ti19	4659011	830516	0.848709	0.00275417	1561	0.00033505
ERR5355658	TEA_22_4_Ti18	4660670	827388	0.849238	0.00274329	1567	0.000336218
ERR5355658	TEA_4_1_C3	4803652	812831	0.855278	0.00261988	2570	0.00053501
ERR5355658	TEA_4_2_Ti8	4793110	820813	0.85379	0.00265017	2588	0.000539942
ERR5355658	TEA_46_2_Ti11	4856027	872769	0.847652	0.00277592	2932	0.000603786
ERR5355658	TEA_64_AC3	4621502	1120667	0.804836	0.0036916	4111	0.000889538
ERR5355658	TEA_64_R6	4621959	1105538	0.806977	0.00364413	4127	0.000892911
ERR5355658	TEA_64_Ti5	4600299	1125282	0.803464	0.00372209	4161	0.000904506
ERR5355658	TEA_70_1_AC3	5055868	434632	0.920839	0.00135757	535	0.000105818
ERR5355658	TEA_70_2_TC2	4993063	496291	0.90959	0.0015646	538	0.000107749
ERR5355658	TEA_A4_61	4573176	1596188	0.741272	0.00518892	3863	0.000844708
ERR5355658	TEA_B1167	4323200	1454501	0.748256	0.00501553	4011	0.000927785
ERR5355658	TEA_B1341	4480173	1197689	0.78906	0.00404697	3999	0.000892599
ERR5355658	TEA_B1505	4512170	1173121	0.793657	0.00394237	3941	0.000873416
ERR5355658	TEA_B1565	4108260	2031844	0.669086	0.00712811	8982	0.00218633
ERR5355658	TEA_B1598	4112455	1989334	0.673975	0.00698761	8912	0.00216708
ERR5355658	TEA_C1_91	4335466	1565866	0.734659	0.00535525	3564	0.000822057
ERR5355658	TEA_C2_45	4549243	1639407	0.735095	0.00534422	3894	0.000855967
ERR5355658	TEA_C4_42	4354533	1948770	0.690834	0.0065139	5636	0.00129428
ERR5355658	TEA_E2026	4575954	952001	0.827784	0.00319226	2661	0.000581518
ERR5355658	TEA_E5472	4499065	1175061	0.792909	0.00395933	2605	0.000579009
ERR5355658	TEA_E8084	4414598	1510438	0.745075	0.00509421	3984	0.00090246
ERR5355658	TEA_E8707	4081034	1861796	0.686716	0.0066281	8565	0.00209873
ERR5355658	TEA_TA336	4328370	1413287	0.753854	0.00487823	4009	0.000926215
ERR5355658	TEA_W2_76	4668121	1401716	0.769069	0.00451229	3110	0.000666221
ERR5355658	TEA_W2_79	4250903	2187371	0.660255	0.00738558	6513	0.00153215
ERR5355658	TEA_W2_80	4578202	1571268	0.744487	0.00510881	3908	0.00085361
ERR5355658	TEA_W3_62	4732103	1279455	0.787167	0.00409029	2857	0.000603748
ERR5355658	TEA_W3_67	4347894	1963519	0.688894	0.00656757	5660	0.00130178
ERR5355682	ERR5355781	4689131	832306	0.849259	0.00274286	2190	0.000467037
ERR5355682	ERR5355816	5047985	164352	0.968469	0.0005209	522	0.000103408
ERR5355682	ERR5355841	5037285	240790	0.954379	0.000761923	534	0.000106009
ERR5355682	ERR5355866	4765677	880835	0.844004	0.0028513	2260	0.000474224
ERR5355682	ERR5355869	4659136	1106364	0.808106	0.00361918	2367	0.000508034
ERR5355682	ERR5355880	4635117	895739	0.838047	0.00297541	2448	0.000528142
ERR5355682	ERR5355961	4680654	765377	0.859461	0.00253513	2132	0.000455492
ERR5355682	ERR5355970	4770992	736565	0.866263	0.00239864	2290	0.000479984
ERR5355682	ERR5355979	4846029	905052	0.842629	0.00287982	1979	0.000408376
ERR5355682	SRR11094159	4705919	963136	0.830106	0.00314285	2780	0.000590745
ERR5355682	SRR11094180	4514475	1238849	0.784672	0.00414763	4145	0.000918158
ERR5355682	SRR11341604	4772317	835942	0.850944	0.0027083	2322	0.000486556
ERR5355682	SRR11341630	4738429	824288	0.851819	0.0026904	1931	0.000407519
ERR5355682	SRR12123278	4751079	709167	0.870122	0.00232189	1767	0.000371916
ERR5355682	SRR12844969	4262072	1539642	0.734623	0.00535616	5661	0.00132823
ERR5355682	SRR4067468	4771700	771874	0.860762	0.0025089	2085	0.000436951
ERR5355682	SRR4067482	4753810	775314	0.859776	0.00252877	2048	0.000430812
ERR5355682	SRR4067501	4748375	815308	0.853459	0.00265691	2564	0.000539974
ERR5355682	SRR4067504	4780060	766344	0.86183	0.00248741	2094	0.00043807
ERR5355682	SRR5512220	4290522	2002189	0.681824	0.00676501	5287	0.00123225
ERR5355682	SRR6455980	4812397	785577	0.859668	0.00253097	1864	0.000387333
ERR5355682	SRR7724615	4743460	870541	0.844934	0.00283204	3062	0.00064552
ERR5355682	SRR7724699	4723529	844782	0.848288	0.00276284	2969	0.000628555
ERR5355682	SRR7724720	4649526	927193	0.833739	0.00306597	3621	0.000778789
ERR5355682	SRR7724772	4416403	1398633	0.75948	0.00474169	4455	0.00100874
ERR5355682	SRR7724788	4736313	829195	0.851012	0.00270692	2830	0.000597511
ERR5355682	SRR8767548	4749049	982972	0.828512	0.00317675	2050	0.000431665
ERR5355682	TEA_11_1_Ti6	4083217	2044159	0.666389	0.00720624	8643	0.00211671
ERR5355682	TEA_22_1_Ti17	4647948	751173	0.860871	0.00250671	1682	0.00036188
ERR5355682	TEA_22_1_Ti19	4661491	739130	0.86314	0.00246112	1673	0.000358898
ERR5355682	TEA_22_4_Ti18	4663321	735660	0.863741	0.00244906	1677	0.000359615
ERR5355682	TEA_4_1_C3	4821707	690295	0.874765	0.0022302	1939	0.00040214
ERR5355682	TEA_4_2_Ti8	4809358	701891	0.872644	0.00227199	1942	0.000403796
ERR5355682	TEA_46_2_Ti11	4842319	813759	0.856127	0.00260263	1909	0.000394233
ERR5355682	TEA_64_AC3	4704187	868871	0.844094	0.00284942	1917	0.000407509
ERR5355682	TEA_64_R6	4704048	854934	0.846207	0.00280573	1912	0.000406458
ERR5355682	TEA_64_Ti5	4680757	877940	0.84206	0.00289165	1952	0.000417027
ERR5355682	TEA_70_1_AC3	4697516	1064910	0.815198	0.00346361	3067	0.000652898
ERR5355682	TEA_70_2_TC2	4702349	991293	0.825895	0.00323261	3029	0.000644146
ERR5355682	TEA_A4_61	4628770	1398574	0.767962	0.00453856	2892	0.000624788
ERR5355682	TEA_B1167	4323413	1367649	0.759685	0.00473675	4332	0.00100199
ERR5355682	TEA_B1341	4579041	913527	0.833679	0.00306722	2233	0.000487657
ERR5355682	TEA_B1505	4615304	880427	0.839798	0.00293879	2156	0.000467141
ERR5355682	TEA_B1565	4088008	1985922	0.673042	0.00701433	8925	0.00218321
ERR5355682	TEA_B1598	4094966	1937886	0.678778	0.00685098	8917	0.00217755
ERR5355682	TEA_C1_91	4333223	1483926	0.744905	0.00509844	3764	0.000868638
ERR5355682	TEA_C2_45	4607835	1435797	0.762428	0.00467072	3046	0.000661048
ERR5355682	TEA_C4_42	4288502	1994406	0.682566	0.00674415	5273	0.00122957
ERR5355682	TEA_E2026	4572031	873421	0.839605	0.00294281	2764	0.000604545
ERR5355682	TEA_E5472	4486072	1114621	0.800985	0.0037774	2786	0.000621033
ERR5355682	TEA_E8084	4393597	1466014	0.74981	0.00497726	4072	0.000926803
ERR5355682	TEA_E8707	4068511	1800416	0.693229	0.0064479	8602	0.00211429
ERR5355682	TEA_TA336	4311448	1360705	0.760108	0.00472654	4058	0.000941215
ERR5355682	TEA_W2_76	4619851	1411830	0.765931	0.0045869	2623	0.000567767
ERR5355682	TEA_W2_79	4290252	2022247	0.679644	0.00682648	5836	0.00136029
ERR5355682	TEA_W2_80	4631647	1377952	0.770708	0.00447348	2945	0.000635843
ERR5355682	TEA_W3_62	4642063	1373109	0.771726	0.00444945	2698	0.000581207
ERR5355682	TEA_W3_67	4284024	2004833	0.681209	0.00678234	5282	0.00123295
ERR5355781	ERR5355816	4697300	838610	0.848514	0.00275817	2243	0.000477508
ERR5355781	ERR5355841	4720573	847102	0.847854	0.00277177	2572	0.000544849
ERR5355781	ERR5355866	4950327	484423	0.910866	0.00154094	544	0.000109892
ERR5355781	ERR5355869	4557983	1281558	0.780538	0.00424323	3339	0.000732561
ERR5355781	ERR5355880	4513091	1112679	0.802217	0.00374988	3004	0.000665619
ERR5355781	ERR5355961	4519290	1060993	0.809868	0.00358036	3123	0.000691038
ERR5355781	ERR5355970	4826964	597509	0.889849	0.00193719	1517	0.000314276
ERR5355781	ERR5355979	4783204	1003590	0.826572	0.00321813	2284	0.000477504
ERR5355781	SRR11094159	4641781	1064300	0.81348	0.00350112	2916	0.000628207
ERR5355781	SRR11094180	4447645	1345397	0.767756	0.00454345	4220	0.000948817
ERR5355781	SRR11341604	4969792	413880	0.923123	0.001316	290	5.83525e-05
ERR5355781	SRR11341630	4961678	350678	0.933988	0.00112028	175	3.52703e-05
ERR5355781	SRR12123278	4637547	909119	0.836096	0.00301632	2724	0.00058738
ERR5355781	SRR12844969	4336443	1363788	0.760749	0.0047111	4906	0.00113134
ERR5355781	SRR4067468	4829712	628738	0.884814	0.00203419	1069	0.000221338
ERR5355781	SRR4067482	4805276	645270	0.881614	0.00209626	1056	0.000219758
ERR5355781	SRR4067501	4809463	666020	0.878363	0.00215963	1509	0.000313756
ERR5355781	SRR4067504	4841448	616456	0.887053	0.00199097	1073	0.000221628
ERR5355781	SRR5512220	4365908	1824305	0.705292	0.0061204	4538	0.00103942
ERR5355781	SRR6455980	4794981	793297	0.858043	0.0025638	1621	0.000338062
ERR5355781	SRR7724615	4751793	826763	0.851796	0.00269087	2614	0.000550108
ERR5355781	SRR7724699	4765797	733134	0.866677	0.00239038	2591	0.000543666
ERR5355781	SRR7724720	4689198	820737	0.851044	0.00270626	3256	0.000694362
ERR5355781	SRR7724772	4480777	1242773	0.782867	0.0041893	3631	0.000810351
ERR5355781	SRR7724788	4779470	715769	0.869747	0.00232931	2426	0.000507588
ERR5355781	SRR8767548	4779896	894166	0.842412	0.00288435	1529	0.000319881
ERR5355781	TEA_11_1_Ti6	4124160	1935161	0.680631	0.00679862	7801	0.00189154
ERR5355781	TEA_22_1_Ti17	4634840	750277	0.860676	0.00251064	849	0.000183178
ERR5355781	TEA_22_1_Ti19	4649622	735756	0.863379	0.00245632	845	0.000181735
ERR5355781	TEA_22_4_Ti18	4650937	733316	0.863804	0.00244781	850	0.000182759
ERR5355781	TEA_4_1_C3	4688598	929401	0.834567	0.0030485	2832	0.000604019
ERR5355781	TEA_4_2_Ti8	4675830	941835	0.832344	0.00309543	2854	0.000610373
ERR5355781	TEA_46_2_Ti11	4664424	1142437	0.803261	0.00372662	2482	0.000532113
ERR5355781	TEA_64_AC3	4689202	871729	0.84324	0.00286713	2209	0.000471082
ERR5355781	TEA_64_R6	4690633	854652	0.845878	0.00281252	2236	0.000476695
ERR5355781	TEA_64_Ti5	4670729	870884	0.842846	0.00287531	2262	0.000484293
ERR5355781	TEA_70_1_AC3	4742942	946946	0.833574	0.00306944	2439	0.000514238
ERR5355781	TEA_70_2_TC2	4719132	930615	0.835282	0.00303345	2158	0.000457287
ERR5355781	TEA_A4_61	4542621	1543760	0.746358	0.00506242	2468	0.000543299
ERR5355781	TEA_B1167	4379901	1227561	0.781084	0.00423056	3018	0.000689057
ERR5355781	TEA_B1341	4478317	1087863	0.804558	0.00369776	3067	0.000684856
ERR5355781	TEA_B1505	4509584	1064755	0.80899	0.00359969	3022	0.000670128
ERR5355781	TEA_B1565	4113881	1907064	0.683262	0.00672463	7886	0.00191692
ERR5355781	TEA_B1598	4121374	1857958	0.68927	0.00655715	7879	0.00191174
ERR5355781	TEA_C1_91	4368207	1386846	0.759021	0.00475277	2616	0.000598873
ERR5355781	TEA_C2_45	4518870	1586615	0.740133	0.00521741	2511	0.00055567
ERR5355781	TEA_C4_42	4363718	1816862	0.706037	0.00610044	4517	0.00103513
ERR5355781	TEA_E2026	4609155	772061	0.856527	0.00259451	1604	0.000348003
ERR5355781	TEA_E5472	4510223	1039207	0.812736	0.00351738	1676	0.0003716
ERR5355781	TEA_E8084	4425533	1375030	0.762949	0.00465822	3338	0.000754259
ERR5355781	TEA_E8707	4092630	1725066	0.70348	0.00616911	7498	0.00183207
ERR5355781	TEA_TA336	4348125	1260239	0.775293	0.00436557	3069	0.000705821
ERR5355781	TEA_W2_76	4674190	1276040	0.785548	0.00412749	1774	0.000379531
ERR5355781	TEA_W2_79	4233967	2107705	0.667642	0.00716989	5253	0.00124068
ERR5355781	TEA_W2_80	4549211	1515712	0.750086	0.0049705	2505	0.000550645
ERR5355781	TEA_W3_62	4641935	1346253	0.775182	0.00436817	1962	0.000422669
ERR5355781	TEA_W3_67	4363514	1818741	0.705813	0.00610645	4660	0.00106795
ERR5355816	ERR5355841	5112789	112424	0.978484	0.000352724	161	3.14897e-05
ERR5355816	ERR5355866	4790933	852965	0.84887	0.00275087	2265	0.000472768
ERR5355816	ERR5355869	4659630	1128018	0.805099	0.00368575	2593	0.000556482
ERR5355816	ERR5355880	4636890	914835	0.835216	0.00303483	2704	0.000583149
ERR5355816	ERR5355961	4736059	677209	0.874898	0.00222758	1743	0.000368028
ERR5355816	ERR5355970	4783121	734949	0.866811	0.00238771	2482	0.000518908
ERR5355816	ERR5355979	4909117	801518	0.859645	0.00253143	1594	0.000324702
ERR5355816	SRR11094159	4709796	978024	0.828049	0.00318661	2808	0.000596204
ERR5355816	SRR11094180	4519425	1251591	0.783125	0.00418334	4422	0.000978443
ERR5355816	SRR11341604	4800453	802312	0.856801	0.00258896	2331	0.000485579
ERR5355816	SRR11341630	4748914	825960	0.851842	0.00268992	2000	0.000421149
ERR5355816	SRR12123278	4756238	721491	0.868286	0.00235833	1789	0.000376138
ERR5355816	SRR12844969	4275438	1535552	0.73575	0.00532765	5666	0.00132524
ERR5355816	SRR4067468	4792689	752538	0.864291	0.00243805	2145	0.000447557
ERR5355816	SRR4067482	4769327	766922	0.861473	0.00249461	2119	0.000444297
ERR5355816	SRR4067501	4768694	797312	0.856753	0.00258992	2623	0.000550046
ERR5355816	SRR4067504	4800550	748006	0.865189	0.00242008	2161	0.000450157
ERR5355816	SRR5512220	4306556	1992763	0.683654	0.00671363	5230	0.00121443
ERR5355816	SRR6455980	4874924	683165	0.877086	0.00218463	1487	0.00030503
ERR5355816	SRR7724615	4758330	863443	0.846411	0.00280151	2984	0.000627111
ERR5355816	SRR7724699	4733768	846946	0.848237	0.00276388	2882	0.000608817
ERR5355816	SRR7724720	4659661	929565	0.833686	0.00306707	3541	0.000759927
ERR5355816	SRR7724772	4428836	1396409	0.760283	0.00472232	4460	0.00100704
ERR5355816	SRR7724788	4746693	831077	0.851002	0.00270712	2740	0.000577244
ERR5355816	SRR8767548	4758654	986404	0.828304	0.00318118	2256	0.000474084
ERR5355816	TEA_11_1_Ti6	4095903	2041429	0.667375	0.00717762	8621	0.00210479
ERR5355816	TEA_22_1_Ti17	4640176	789359	0.854618	0.00263331	1806	0.000389209
ERR5355816	TEA_22_1_Ti19	4654891	774972	0.857276	0.00257933	1806	0.000387979
ERR5355816	TEA_22_4_Ti18	4656530	771884	0.857807	0.00256858	1809	0.000388487
ERR5355816	TEA_4_1_C3	4888186	579979	0.893935	0.00185908	1552	0.0003175
ERR5355816	TEA_4_2_Ti8	4876670	589909	0.892088	0.00189433	1559	0.000319685
ERR5355816	TEA_46_2_Ti11	4899296	722447	0.871491	0.00229478	1512	0.000308616
ERR5355816	TEA_64_AC3	4718605	862677	0.845434	0.0028217	2094	0.000443775
ERR5355816	TEA_64_R6	4716791	852090	0.846991	0.00278955	2106	0.00044649
ERR5355816	TEA_64_Ti5	4696016	870064	0.843685	0.00285792	2131	0.000453789
ERR5355816	TEA_70_1_AC3	4715140	1052304	0.817544	0.00341256	2952	0.000626068
ERR5355816	TEA_70_2_TC2	4714054	990525	0.826363	0.00322259	2904	0.00061603
ERR5355816	TEA_A4_61	4622993	1432770	0.763404	0.00464732	3060	0.000661909
ERR5355816	TEA_B1167	4335411	1366295	0.760371	0.0047202	4294	0.000990448
ERR5355816	TEA_B1341	4585161	923929	0.83229	0.00309657	2504	0.00054611
ERR5355816	TEA_B1505	4618507	896663	0.837419	0.00298857	2415	0.000522896
ERR5355816	TEA_B1565	4100075	1984430	0.673855	0.00699104	8894	0.00216923
ERR5355816	TEA_B1598	4107313	1935834	0.679665	0.0068259	8892	0.00216492
