Sample 1	Sample 2	Matches	Mismatches	Jaccard Index	Mash-like distance	SNPs	SNP distance
AUSMDU00007444	SRR7828800	5020175	182091	0.964998	0.000579787	78	1.55373e-05
AUSMDU00007450	AUSMDU00008001	5162254	56182	0.989234	0.000175062	70	1.356e-05
AUSMDU00007450	AUSMDU00008259	5103171	115128	0.977938	0.000361836	62	1.21493e-05
AUSMDU00007450	AUSMDU00008263	5068273	215943	0.959134	0.00067999	112	2.20983e-05
AUSMDU00007450	AUSMDU00008408	5068629	248536	0.953258	0.000781334	79	1.55861e-05
AUSMDU00007450	AUSMDU00008424	5162937	56166	0.989238	0.000174987	72	1.39456e-05
AUSMDU00007450	AUSMDU00008435	5029779	317545	0.940616	0.00100253	111	2.20686e-05
AUSMDU00007450	AUSMDU00008492	5162228	55839	0.989299	0.000173995	67	1.29789e-05
AUSMDU00007450	AUSMDU00008578	5162964	55195	0.989423	0.000171971	64	1.2396e-05
AUSMDU00007450	AUSMDU00008579	4988605	278277	0.947165	0.000887399	129	2.58589e-05
AUSMDU00007450	AUSMDU00008632	5161649	57273	0.989026	0.00017847	64	1.23991e-05
AUSMDU00007450	AUSMDU00014582	5086755	204375	0.961374	0.000641607	117	2.30009e-05
AUSMDU00007450	AUSMDU00016015	5157147	60878	0.988333	0.000189837	76	1.47368e-05
AUSMDU00007450	AUSMDU00018242	5117436	252487	0.952981	0.000786127	87	1.70007e-05
AUSMDU00007450	AUSMDU00021229	5053138	230844	0.956312	0.000728537	186	3.68088e-05
AUSMDU00007450	AUSMDU00048767	5013407	396449	0.926717	0.00125088	218	4.34834e-05
AUSMDU00007450	AUSMDU00048962	4964929	248221	0.952386	0.000796456	83	1.67173e-05
AUSMDU00007450	AUSMDU00062348	4910970	411452	0.922695	0.00132379	77	1.56792e-05
AUSMDU00007450	ERR5355778	4921245	335040	0.936259	0.00107979	117	2.37745e-05
AUSMDU00007450	ERR5355920	5055019	158106	0.969672	0.000500563	83	1.64193e-05
AUSMDU00007450	SRR11094190	5017571	223868	0.957289	0.000711715	167	3.3283e-05
AUSMDU00007450	SRR11341637	4962324	389090	0.927292	0.0012405	200	4.03037e-05
AUSMDU00007450	SRR5936474	4923414	333718	0.936521	0.00107514	109	2.21391e-05
AUSMDU00007450	SRR5936475	4925766	299054	0.942763	0.000964662	126	2.55798e-05
AUSMDU00007450	SRR6455977	4759698	724248	0.867933	0.00236536	1335	0.00028048
AUSMDU00007450	SRR6455986	5008809	254896	0.951575	0.000810531	88	1.7569e-05
AUSMDU00007450	SRR6456020	4972079	345706	0.934991	0.00110239	358	7.20021e-05
AUSMDU00007450	SRR6456021	5058655	195828	0.962731	0.000618412	83	1.64075e-05
AUSMDU00007450	SRR6456039	5020642	283969	0.946468	0.000899601	104	2.07145e-05
AUSMDU00007450	SRR6456040	5006622	423618	0.921989	0.00133662	283	5.65251e-05
AUSMDU00007450	SRR6456044	5048505	215220	0.959113	0.000680363	143	2.83252e-05
AUSMDU00007450	SRR7724590	4965369	302515	0.942574	0.000967992	246	4.95431e-05
AUSMDU00007450	SRR7724605	5148494	69363	0.986707	0.000216569	65	1.26251e-05
AUSMDU00007450	SRR7724806	5036889	369918	0.931583	0.00116331	594	0.00011793
AUSMDU00007450	SRR7828667	5042622	193019	0.963134	0.000611545	157	3.11346e-05
AUSMDU00007450	SRR7828800	5119311	102313	0.980406	0.000320749	107	2.09013e-05
AUSMDU00008001	AUSMDU00008259	5112264	69130	0.986658	0.000217371	29	5.67263e-06
AUSMDU00008001	AUSMDU00008263	5063670	197337	0.962491	0.000622521	112	2.21183e-05
AUSMDU00008001	AUSMDU00008408	5063870	230242	0.95651	0.000725137	77	1.52058e-05
AUSMDU00008001	AUSMDU00008424	5171785	10658	0.997943	3.32207e-05	40	7.73427e-06
AUSMDU00008001	AUSMDU00008435	5030312	288667	0.945729	0.000912542	110	2.18674e-05
AUSMDU00008001	AUSMDU00008492	5171395	9693	0.998129	3.02183e-05	33	6.38126e-06
AUSMDU00008001	AUSMDU00008578	5171710	9891	0.998091	3.08323e-05	33	6.38087e-06
AUSMDU00008001	AUSMDU00008579	4989324	249027	0.952461	0.00079515	124	2.48531e-05
AUSMDU00008001	AUSMDU00008632	5171132	10495	0.997975	3.27184e-05	30	5.80144e-06
AUSMDU00008001	AUSMDU00014582	5082457	185159	0.96485	0.000582309	110	2.16431e-05
AUSMDU00008001	AUSMDU00016015	5167656	12048	0.997674	3.75824e-05	36	6.96641e-06
AUSMDU00008001	AUSMDU00018242	5127230	205087	0.961539	0.000638787	50	9.75185e-06
AUSMDU00008001	AUSMDU00021229	5053757	201794	0.961604	0.00063768	184	3.64086e-05
AUSMDU00008001	AUSMDU00048767	5008337	378777	0.929688	0.00119733	221	4.41264e-05
AUSMDU00008001	AUSMDU00048962	4967186	215895	0.958346	0.000693526	79	1.59044e-05
AUSMDU00008001	AUSMDU00062348	4912232	381116	0.928001	0.00122771	73	1.48609e-05
AUSMDU00008001	ERR5355778	4921817	306084	0.941452	0.000987772	120	2.43812e-05
AUSMDU00008001	ERR5355920	5050445	139442	0.973132	0.000442274	81	1.60382e-05
AUSMDU00008001	SRR11094190	5019914	191370	0.963278	0.000609088	166	3.30683e-05
AUSMDU00008001	SRR11341637	4962888	360150	0.932341	0.00114973	198	3.98961e-05
AUSMDU00008001	SRR5936474	4924480	303774	0.941898	0.000979908	110	2.23374e-05
AUSMDU00008001	SRR5936475	4927058	268658	0.948292	0.000867694	125	2.53701e-05
AUSMDU00008001	SRR6455977	4762449	690934	0.873302	0.00225902	1329	0.000279058
AUSMDU00008001	SRR6455986	5009416	225870	0.956856	0.000719166	89	1.77665e-05
AUSMDU00008001	SRR6456020	4973222	315608	0.940326	0.00100767	345	6.93715e-05
AUSMDU00008001	SRR6456021	5029122	227082	0.956797	0.00072018	75	1.49131e-05
AUSMDU00008001	SRR6456039	5022459	252523	0.952128	0.000800922	103	2.05079e-05
AUSMDU00008001	SRR6456040	5007514	394022	0.927054	0.0012448	284	5.67148e-05
AUSMDU00008001	SRR6456044	5050159	184100	0.964828	0.000582679	152	3.00981e-05
AUSMDU00008001	SRR7724590	4965971	273499	0.9478	0.000876289	245	4.93358e-05
AUSMDU00008001	SRR7724605	5157541	23457	0.995472	7.32719e-05	28	5.42894e-06
AUSMDU00008001	SRR7724806	5037939	340006	0.936778	0.00107057	580	0.000115126
AUSMDU00008001	SRR7828667	5044027	162397	0.968808	0.000515153	170	3.37032e-05
AUSMDU00008001	SRR7828800	5114609	83905	0.98386	0.000263517	106	2.07249e-05
AUSMDU00008259	AUSMDU00008263	5066913	131631	0.974679	0.000416312	100	1.97359e-05
AUSMDU00008259	AUSMDU00008408	5067196	164370	0.968581	0.000518997	67	1.32223e-05
AUSMDU00008259	AUSMDU00008424	5113326	68356	0.986808	0.000214899	27	5.28032e-06
AUSMDU00008259	AUSMDU00008435	5033854	222363	0.957695	0.000704722	102	2.02628e-05
AUSMDU00008259	AUSMDU00008492	5112315	68633	0.986753	0.000215808	22	4.30333e-06
AUSMDU00008259	AUSMDU00008578	5113206	67679	0.986937	0.000212781	22	4.30258e-06
AUSMDU00008259	AUSMDU00008579	4992471	183513	0.964545	0.000587487	114	2.28344e-05
AUSMDU00008259	AUSMDU00008632	5112401	68737	0.986733	0.000216132	20	3.91206e-06
AUSMDU00008259	AUSMDU00014582	5084690	121473	0.976667	0.000383037	102	2.00602e-05
AUSMDU00008259	AUSMDU00016015	5107057	74026	0.985712	0.000232945	30	5.87422e-06
AUSMDU00008259	AUSMDU00018242	5067623	265081	0.950291	0.000832844	43	8.48524e-06
AUSMDU00008259	AUSMDU00021229	5034985	180118	0.965462	0.000571889	51	1.01291e-05
AUSMDU00008259	AUSMDU00048767	5004067	328097	0.938468	0.00104055	132	2.63785e-05
AUSMDU00008259	AUSMDU00048962	4968438	154171	0.969904	0.000496642	72	1.44915e-05
AUSMDU00008259	AUSMDU00062348	4914681	316998	0.939408	0.0010239	68	1.38361e-05
AUSMDU00008259	ERR5355778	4922672	245154	0.952561	0.000793404	57	1.15791e-05
AUSMDU00008259	ERR5355920	5053565	73982	0.985572	0.00023526	72	1.42474e-05
AUSMDU00008259	SRR11094190	4959466	253046	0.951454	0.000812629	175	3.52861e-05
AUSMDU00008259	SRR11341637	4965358	295990	0.943743	0.000947417	193	3.88693e-05
AUSMDU00008259	SRR5936474	4925882	241750	0.953218	0.000782018	46	9.33843e-06
AUSMDU00008259	SRR5936475	4879736	304082	0.94134	0.000989746	55	1.12711e-05
AUSMDU00008259	SRR6455977	4754828	646956	0.880233	0.00212314	1202	0.000252796
AUSMDU00008259	SRR6455986	5012677	160128	0.969044	0.000511162	79	1.576e-05
AUSMDU00008259	SRR6456020	4967771	267290	0.948942	0.000856353	231	4.64997e-05
AUSMDU00008259	SRR6456021	5032035	162036	0.968804	0.000515233	64	1.27185e-05
AUSMDU00008259	SRR6456039	5024242	189737	0.96361	0.000603422	93	1.85103e-05
AUSMDU00008259	SRR6456040	4989751	370328	0.93091	0.00117538	106	2.12435e-05
AUSMDU00008259	SRR6456044	5053208	118782	0.977034	0.000376922	146	2.88925e-05
AUSMDU00008259	SRR7724590	4964054	218113	0.957911	0.000701012	167	3.36419e-05
AUSMDU00008259	SRR7724605	5099047	81225	0.98432	0.000255909	27	5.29511e-06
AUSMDU00008259	SRR7724806	5019017	318630	0.940305	0.00100803	464	9.24484e-05
AUSMDU00008259	SRR7828667	5046918	97395	0.981067	0.000309765	162	3.20988e-05
AUSMDU00008259	SRR7828800	5063656	126591	0.97561	0.000400724	65	1.28366e-05
AUSMDU00008263	AUSMDU00008408	5076808	176165	0.966464	0.000554879	195	3.841e-05
AUSMDU00008263	AUSMDU00008424	5064786	196455	0.96266	0.00061963	115	2.27058e-05
AUSMDU00008263	AUSMDU00008435	5042915	235260	0.955428	0.000743804	272	5.39371e-05
AUSMDU00008263	AUSMDU00008492	5063950	196382	0.962667	0.000619504	113	2.23146e-05
AUSMDU00008263	AUSMDU00008578	5064921	195268	0.962878	0.000615906	104	2.05334e-05
AUSMDU00008263	AUSMDU00008579	4994996	209482	0.95975	0.000669433	254	5.08509e-05
AUSMDU00008263	AUSMDU00008632	5064074	196410	0.962663	0.000619577	105	2.07343e-05
AUSMDU00008263	AUSMDU00014582	5053083	215706	0.95906	0.000681272	165	3.26533e-05
AUSMDU00008263	AUSMDU00016015	5058440	202279	0.961549	0.000638612	112	2.21412e-05
AUSMDU00008263	AUSMDU00018242	5049708	331930	0.938322	0.00104315	339	6.71326e-05
AUSMDU00008263	AUSMDU00021229	5045903	189301	0.963841	0.000599487	164	3.25016e-05
AUSMDU00008263	AUSMDU00048767	5022090	323070	0.939558	0.00102124	262	5.21695e-05
AUSMDU00008263	AUSMDU00048962	4966258	189550	0.963236	0.000609805	114	2.29549e-05
AUSMDU00008263	AUSMDU00062348	4914455	348469	0.933788	0.00112385	77	1.56681e-05
AUSMDU00008263	ERR5355778	4922567	276383	0.946839	0.000893103	59	1.19856e-05
AUSMDU00008263	ERR5355920	5057796	96539	0.98127	0.000306398	94	1.85852e-05
AUSMDU00008263	SRR11094190	4958171	286655	0.945345	0.000919271	211	4.2556e-05
AUSMDU00008263	SRR11341637	4964466	328793	0.937885	0.00105091	233	4.69335e-05
AUSMDU00008263	SRR5936474	4925682	273169	0.947456	0.000882308	55	1.1166e-05
AUSMDU00008263	SRR5936475	4879670	335233	0.935716	0.00108946	61	1.25008e-05
AUSMDU00008263	SRR6455977	4756149	675333	0.875663	0.00221254	1261	0.00026513
AUSMDU00008263	SRR6455986	5011021	194459	0.962643	0.000619914	116	2.3149e-05
AUSMDU00008263	SRR6456020	4967145	299561	0.943122	0.000958339	286	5.75783e-05
AUSMDU00008263	SRR6456021	5036642	183841	0.964785	0.000583413	198	3.93119e-05
AUSMDU00008263	SRR6456039	5024039	221162	0.957835	0.000702311	175	3.48325e-05
AUSMDU00008263	SRR6456040	4992277	396295	0.926456	0.00125559	217	4.34671e-05
AUSMDU00008263	SRR6456044	5051014	154189	0.970378	0.000488641	169	3.34586e-05
AUSMDU00008263	SRR7724590	4963213	250814	0.951896	0.000804948	206	4.15054e-05
AUSMDU00008263	SRR7724605	5050556	209226	0.960222	0.00066134	130	2.57397e-05
AUSMDU00008263	SRR7724806	4995347	396989	0.926379	0.00125699	315	6.30587e-05
AUSMDU00008263	SRR7828667	5044392	133466	0.974224	0.000423948	184	3.64762e-05
AUSMDU00008263	SRR7828800	5067557	149808	0.971287	0.000473319	111	2.1904e-05
AUSMDU00008408	AUSMDU00008424	5065185	228962	0.956752	0.000720963	84	1.65838e-05
AUSMDU00008408	AUSMDU00008435	5054162	246071	0.953574	0.000775864	196	3.87799e-05
AUSMDU00008408	AUSMDU00008492	5065662	226263	0.957244	0.000712492	82	1.61874e-05
AUSMDU00008408	AUSMDU00008578	5066591	225233	0.957438	0.000709154	79	1.55923e-05
AUSMDU00008408	AUSMDU00008579	5000234	232311	0.955603	0.000740784	257	5.13976e-05
AUSMDU00008408	AUSMDU00008632	5065916	226031	0.957288	0.000711737	71	1.40152e-05
AUSMDU00008408	AUSMDU00014582	5052300	250577	0.952747	0.000790188	115	2.27619e-05
AUSMDU00008408	AUSMDU00016015	5058603	235258	0.95556	0.000741518	78	1.54193e-05
AUSMDU00008408	AUSMDU00018242	5025271	414109	0.923868	0.00130247	191	3.80079e-05
AUSMDU00008408	AUSMDU00021229	5033617	247178	0.953193	0.000782455	61	1.21185e-05
AUSMDU00008408	AUSMDU00048767	5009666	381223	0.929284	0.00120461	175	3.49325e-05
AUSMDU00008408	AUSMDU00048962	4967682	220007	0.957591	0.000706522	81	1.63054e-05
AUSMDU00008408	AUSMDU00062348	4914028	382628	0.92776	0.00123205	61	1.24134e-05
AUSMDU00008408	ERR5355778	4922047	310728	0.940619	0.00100248	51	1.03615e-05
AUSMDU00008408	ERR5355920	5058876	127684	0.975382	0.000404544	84	1.66045e-05
AUSMDU00008408	SRR11094190	4957827	320648	0.939254	0.00102663	194	3.913e-05
AUSMDU00008408	SRR11341637	4968295	354440	0.93341	0.0011306	219	4.40795e-05
AUSMDU00008408	SRR5936474	4925050	307738	0.94119	0.000992389	43	8.73088e-06
AUSMDU00008408	SRR5936475	4879246	369386	0.929622	0.00119851	46	9.42769e-06
AUSMDU00008408	SRR6455977	4754548	711840	0.869779	0.00232869	1212	0.000254914
AUSMDU00008408	SRR6455986	5013138	223530	0.957314	0.000711277	92	1.83518e-05
AUSMDU00008408	SRR6456020	4966770	333616	0.937058	0.00106559	246	4.95292e-05
AUSMDU00008408	SRR6456021	5055014	180402	0.965542	0.000570533	111	2.19584e-05
AUSMDU00008408	SRR6456039	5023021	256503	0.951415	0.000813299	120	2.389e-05
AUSMDU00008408	SRR6456040	4991242	431670	0.920399	0.00136561	173	3.46607e-05
AUSMDU00008408	SRR6456044	5052359	184804	0.964713	0.000584633	137	2.7116e-05
AUSMDU00008408	SRR7724590	4963612	283321	0.946003	0.000907746	190	3.82786e-05
AUSMDU00008408	SRR7724605	5052548	238547	0.954915	0.000752654	87	1.7219e-05
AUSMDU00008408	SRR7724806	5000934	419120	0.922672	0.00132419	283	5.65894e-05
AUSMDU00008408	SRR7828667	5045946	163663	0.968584	0.000518942	155	3.07177e-05
AUSMDU00008408	SRR7828800	5069400	179427	0.965816	0.000565882	77	1.51892e-05
AUSMDU00008424	AUSMDU00008435	5031876	286889	0.946061	0.000906721	111	2.20594e-05
AUSMDU00008424	AUSMDU00008492	5172214	9405	0.998185	2.93157e-05	37	7.15361e-06
AUSMDU00008424	AUSMDU00008578	5173324	8013	0.998453	2.49725e-05	32	6.18558e-06
AUSMDU00008424	AUSMDU00008579	4990597	247831	0.95269	0.000791179	127	2.54479e-05
AUSMDU00008424	AUSMDU00008632	5172310	9489	0.998169	2.95755e-05	31	5.99345e-06
AUSMDU00008424	AUSMDU00014582	5082534	186355	0.964631	0.000586027	114	2.24298e-05
AUSMDU00008424	AUSMDU00016015	5166422	15866	0.996938	4.94944e-05	43	8.32298e-06
AUSMDU00008424	AUSMDU00018242	5127256	206385	0.961305	0.000642788	57	1.11171e-05
AUSMDU00008424	AUSMDU00021229	5055204	200250	0.961897	0.000632668	186	3.67938e-05
AUSMDU00008424	AUSMDU00048767	5009134	378533	0.929741	0.00119639	223	4.45187e-05
AUSMDU00008424	AUSMDU00048962	4966192	219233	0.957721	0.000704272	87	1.75185e-05
AUSMDU00008424	AUSMDU00062348	4912654	381622	0.927918	0.00122921	81	1.6488e-05
AUSMDU00008424	ERR5355778	4922600	305868	0.941499	0.000986933	118	2.39711e-05
AUSMDU00008424	ERR5355920	5051568	138546	0.973306	0.000439354	84	1.66285e-05
AUSMDU00008424	SRR11094190	5019157	194234	0.962743	0.000618208	170	3.38702e-05
AUSMDU00008424	SRR11341637	4963251	360774	0.932237	0.0011516	202	4.06991e-05
AUSMDU00008424	SRR5936474	4925691	302702	0.942104	0.000976265	113	2.29409e-05
AUSMDU00008424	SRR5936475	4927922	268280	0.94837	0.000866339	131	2.65832e-05
AUSMDU00008424	SRR6455977	4760667	695848	0.872474	0.00227535	1345	0.000282523
AUSMDU00008424	SRR6455986	5010920	224212	0.957172	0.000713734	90	1.79608e-05
AUSMDU00008424	SRR6456020	4973025	317352	0.940013	0.00101319	360	7.23905e-05
AUSMDU00008424	SRR6456021	5030143	226390	0.956932	0.000717866	77	1.53077e-05
AUSMDU00008424	SRR6456039	5021859	255073	0.951663	0.000809005	106	2.11077e-05
AUSMDU00008424	SRR6456040	5008656	393088	0.927229	0.00124163	284	5.67018e-05
AUSMDU00008424	SRR6456044	5051312	183144	0.965012	0.000579548	161	3.18729e-05
AUSMDU00008424	SRR7724590	4966853	273085	0.947884	0.000874827	255	5.13404e-05
AUSMDU00008424	SRR7724605	5158875	22139	0.995727	6.91424e-05	28	5.42754e-06
AUSMDU00008424	SRR7724806	5038543	340148	0.93676	0.00107088	595	0.00011809
AUSMDU00008424	SRR7828667	5044959	161883	0.96891	0.00051344	176	3.48863e-05
AUSMDU00008424	SRR7828800	5115991	82491	0.984132	0.000259025	107	2.09148e-05
AUSMDU00008435	AUSMDU00008492	5030633	287630	0.945917	0.000909253	107	2.12697e-05
AUSMDU00008435	AUSMDU00008578	5031740	286244	0.946174	0.000904738	104	2.06688e-05
AUSMDU00008435	AUSMDU00008579	5002130	219828	0.957903	0.000701146	325	6.49723e-05
AUSMDU00008435	AUSMDU00008632	5030821	287530	0.945936	0.000908907	103	2.04738e-05
AUSMDU00008435	AUSMDU00014582	5016018	314450	0.941009	0.000995594	178	3.54863e-05
AUSMDU00008435	AUSMDU00016015	5025050	293673	0.944785	0.000929101	115	2.28853e-05
AUSMDU00008435	AUSMDU00018242	5010474	435012	0.920115	0.00137079	273	5.44859e-05
AUSMDU00008435	AUSMDU00021229	5034744	236233	0.955182	0.000748043	105	2.08551e-05
AUSMDU00008435	AUSMDU00048767	4975780	440304	0.918704	0.00139658	242	4.86356e-05
AUSMDU00008435	AUSMDU00048962	4967762	211156	0.959228	0.000678386	119	2.39544e-05
AUSMDU00008435	AUSMDU00062348	4915645	370703	0.929875	0.00119396	78	1.58677e-05
AUSMDU00008435	ERR5355778	4923804	298523	0.942837	0.00096335	66	1.34043e-05
AUSMDU00008435	ERR5355920	5018742	199261	0.961813	0.000634102	109	2.17186e-05
AUSMDU00008435	SRR11094190	4960033	307545	0.941615	0.000984885	221	4.45562e-05
AUSMDU00008435	SRR11341637	4970925	340489	0.935895	0.00108628	261	5.25053e-05
AUSMDU00008435	SRR5936474	4926737	295673	0.943384	0.000953728	57	1.15695e-05
AUSMDU00008435	SRR5936475	4880730	357727	0.931711	0.00116101	65	1.33177e-05
AUSMDU00008435	SRR6455977	4762804	686637	0.873999	0.00224528	1235	0.000259301
AUSMDU00008435	SRR6455986	5063056	115003	0.97779	0.000364292	114	2.2516e-05
AUSMDU00008435	SRR6456020	4970153	318159	0.939837	0.0010163	295	5.93543e-05
AUSMDU00008435	SRR6456021	5046277	189185	0.963865	0.000599081	174	3.44809e-05
AUSMDU00008435	SRR6456039	5030757	232340	0.955855	0.000736431	193	3.8364e-05
AUSMDU00008435	SRR6456040	5009129	387205	0.928247	0.00122328	313	6.24859e-05
AUSMDU00008435	SRR6456044	5033527	213777	0.95926	0.000677838	94	1.86748e-05
AUSMDU00008435	SRR7724590	4963828	274198	0.947652	0.000878872	209	4.21046e-05
AUSMDU00008435	SRR7724605	5017485	299982	0.943586	0.000950179	112	2.23219e-05
AUSMDU00008435	SRR7724806	4999970	412357	0.923811	0.0013035	329	6.58004e-05
AUSMDU00008435	SRR7828667	5026919	193026	0.963021	0.00061346	107	2.12854e-05
AUSMDU00008435	SRR7828800	5029720	250096	0.952632	0.000792186	104	2.06771e-05
AUSMDU00008492	AUSMDU00008578	5173617	5682	0.998903	1.77094e-05	39	7.53825e-06
AUSMDU00008492	AUSMDU00008579	4991262	244756	0.953255	0.000781377	127	2.54445e-05
AUSMDU00008492	AUSMDU00008632	5172794	6776	0.998692	2.11204e-05	34	6.57285e-06
AUSMDU00008492	AUSMDU00014582	5081844	185990	0.964693	0.000584969	115	2.26296e-05
AUSMDU00008492	AUSMDU00016015	5166040	14885	0.997127	4.64404e-05	29	5.61358e-06
AUSMDU00008492	AUSMDU00018242	5126465	206222	0.961329	0.000642384	46	8.97304e-06
AUSMDU00008492	AUSMDU00021229	5054335	200243	0.961892	0.000632753	182	3.60087e-05
AUSMDU00008492	AUSMDU00048767	5009447	376162	0.930154	0.00118896	232	4.63125e-05
AUSMDU00008492	AUSMDU00048962	4966723	216426	0.958244	0.000695279	76	1.53018e-05
AUSMDU00008492	AUSMDU00062348	4911935	381315	0.927962	0.00122841	73	1.48618e-05
AUSMDU00008492	ERR5355778	4921817	305689	0.941523	0.000986519	120	2.43812e-05
AUSMDU00008492	ERR5355920	5051793	136351	0.973719	0.000432421	90	1.78155e-05
AUSMDU00008492	SRR11094190	5018628	193547	0.962866	0.000616106	162	3.22797e-05
AUSMDU00008492	SRR11341637	4962626	360279	0.932315	0.00115019	203	4.09058e-05
AUSMDU00008492	SRR5936474	4924727	302885	0.942061	0.000977034	111	2.25393e-05
AUSMDU00008492	SRR5936475	4927169	268041	0.948406	0.000865709	124	2.51666e-05
AUSMDU00008492	SRR6455977	4760382	694673	0.872655	0.00227177	1341	0.0002817
AUSMDU00008492	SRR6455986	5011370	221567	0.957659	0.000705343	98	1.95555e-05
AUSMDU00008492	SRR6456020	4972669	316319	0.940193	0.00101002	351	7.05858e-05
AUSMDU00008492	SRR6456021	5030925	223081	0.957541	0.000707379	71	1.41127e-05
AUSMDU00008492	SRR6456039	5021151	254744	0.951715	0.000808088	97	1.93183e-05
AUSMDU00008492	SRR6456040	5009132	390391	0.927699	0.00123316	285	5.68961e-05
AUSMDU00008492	SRR6456044	5051831	180361	0.965529	0.00057076	155	3.06819e-05
AUSMDU00008492	SRR7724590	4967585	269876	0.948472	0.00086456	257	5.17354e-05
AUSMDU00008492	SRR7724605	5159633	18878	0.996355	5.89586e-05	35	6.78343e-06
AUSMDU00008492	SRR7724806	5038917	337655	0.937199	0.00106309	599	0.000118875
AUSMDU00008492	SRR7828667	5045389	159278	0.969397	0.000505201	174	3.44869e-05
AUSMDU00008492	SRR7828800	5116474	79780	0.984647	0.00025052	113	2.20855e-05
AUSMDU00008578	AUSMDU00008579	4991803	244502	0.953306	0.000780493	126	2.52414e-05
AUSMDU00008578	AUSMDU00008632	5173742	5708	0.998898	1.77902e-05	27	5.21866e-06
AUSMDU00008578	AUSMDU00014582	5082608	185290	0.964827	0.0005827	107	2.10522e-05
AUSMDU00008578	AUSMDU00016015	5166504	14785	0.997146	4.61227e-05	34	6.58085e-06
AUSMDU00008578	AUSMDU00018242	5127017	205946	0.961382	0.000641462	48	9.36217e-06
AUSMDU00008578	AUSMDU00021229	5054903	199935	0.961952	0.000631721	177	3.50155e-05
AUSMDU00008578	AUSMDU00048767	5010533	374818	0.9304	0.00118453	225	4.49054e-05
AUSMDU00008578	AUSMDU00048962	4967190	216320	0.958268	0.000694876	81	1.6307e-05
AUSMDU00008578	AUSMDU00062348	4912559	380895	0.928044	0.00122693	71	1.44528e-05
AUSMDU00008578	ERR5355778	4922582	304987	0.941658	0.000984138	115	2.33617e-05
AUSMDU00008578	ERR5355920	5052735	135295	0.973922	0.000429015	83	1.64267e-05
AUSMDU00008578	SRR11094190	5019033	193565	0.962866	0.000616113	166	3.30741e-05
AUSMDU00008578	SRR11341637	4963492	359375	0.932485	0.00114716	197	3.96898e-05
AUSMDU00008578	SRR5936474	4925627	301913	0.942246	0.000973772	107	2.17231e-05
AUSMDU00008578	SRR5936475	4927808	267591	0.948495	0.000864165	124	2.51633e-05
AUSMDU00008578	SRR6455977	4760903	694459	0.872702	0.00227086	1339	0.000281249
AUSMDU00008578	SRR6455986	5012314	220507	0.957861	0.000701873	95	1.89533e-05
AUSMDU00008578	SRR6456020	4973143	316199	0.94022	0.00100954	353	7.09813e-05
AUSMDU00008578	SRR6456021	5031515	222729	0.95761	0.000706192	74	1.47073e-05
